# x_m,y_m,w_tr_right_m,w_tr_left_m
33.2645,705.2257,6.3816,6.503
33.1261,706.538,6.3739,6.5253
32.9869,707.8503,6.3672,6.5477
32.8467,709.1623,6.3616,6.5702
32.7056,710.4742,6.3572,6.5927
32.5633,711.7858,6.3542,6.615
32.4198,713.0972,6.3525,6.6371
32.2748,714.4084,6.3525,6.6589
32.1285,715.7192,6.354,6.6803
31.9805,717.0298,6.3574,6.7012
31.8308,718.3401,6.3626,6.7214
31.6793,719.65,6.3698,6.741
31.5258,720.9596,6.3791,6.7598
31.3704,722.2689,6.3905,6.7778
31.2127,723.5777,6.3971,6.7948
31.0528,724.8861,6.4116,6.8107
30.8906,726.1941,6.4286,6.8254
30.7258,727.5017,6.4482,6.8386
30.5584,728.8088,6.4706,6.8502
30.3883,730.1154,6.4958,6.86
30.2153,731.4216,6.524,6.8679
30.0395,732.7272,6.5552,6.8736
29.8607,734.0323,6.5895,6.8771
29.6791,735.3369,6.6266,6.8786
29.4951,736.6411,6.6663,6.8782
29.3086,737.9449,6.7085,6.8759
29.12,739.2483,6.7529,6.872
28.9294,740.5515,6.7994,6.8666
28.737,741.8543,6.8477,6.8597
28.5431,743.1569,6.8977,6.8516
28.3476,744.4594,6.9492,6.8422
28.151,745.7616,7.0019,6.8319
27.9533,747.0638,7.0557,6.8206
27.7548,748.3659,7.1104,6.8086
27.5556,749.6679,7.1657,6.7959
27.3559,750.9699,7.2215,6.7827
27.1559,752.272,7.2776,6.7691
26.9558,753.5742,7.3336,6.7552
26.7559,754.8764,7.3894,6.7412
26.5561,756.1789,7.4444,6.7271
26.3569,757.4815,7.4985,6.7132
26.1583,758.7844,7.5511,6.6995
25.9605,760.0875,7.6021,6.6862
25.7638,761.391,7.651,6.6734
25.5682,762.6948,7.6975,6.6612
25.3741,763.999,7.7413,6.6497
25.1816,765.3037,7.782,6.6391
24.9908,766.6088,7.8193,6.6295
24.802,767.9145,7.8529,6.621
24.6154,769.2207,7.8823,6.6138
24.4311,770.5274,7.9073,6.608
24.2493,771.8349,7.9275,6.6037
24.0702,773.143,7.9426,6.601
23.8941,774.4518,7.9522,6.6
23.721,775.7613,7.956,6.601
23.5513,777.0717,7.9548,6.604
23.385,778.3828,7.9462,6.6116
23.2223,779.6949,7.931,6.6179
23.0635,781.0078,7.9086,6.6267
22.9088,782.3217,7.8789,6.638
22.7582,783.6366,7.8414,6.6525
22.6121,784.9526,7.7958,6.6715
22.4705,786.2695,7.7418,6.6969
22.3338,787.5876,7.6791,6.7302
22.202,788.9069,7.6072,6.7731
22.0746,790.2271,7.5266,6.8263
21.946,791.547,7.443,6.8857
21.8086,792.8648,7.3637,6.9452
21.655,794.1786,7.2964,6.9984
21.4776,795.4868,7.2485,7.0144
21.2688,796.7875,7.2107,7.0301
21.0213,798.079,7.2233,7.0201
20.7275,799.3593,7.2782,6.9965
20.3815,800.6273,7.4204,6.9097
19.9883,801.8836,7.5649,6.7923
19.5568,803.1303,7.8339,6.7148
19.0961,804.3691,8.0327,6.5594
18.6151,805.6018,8.2455,6.4048
18.1229,806.8302,8.462,6.2615
17.6283,808.0562,8.6719,6.14
17.138,809.2814,8.8674,6.0483
16.652,810.5063,9.0469,5.9883
16.1695,811.7317,9.2097,5.961
15.6896,812.9581,9.3553,5.9671
15.2112,814.1862,9.4832,6.0074
14.7337,815.4166,9.5926,6.0817
14.2559,816.6498,9.683,6.1897
13.7768,817.8863,9.7542,6.3303
13.2903,819.1223,9.8115,6.4971
12.7871,820.3511,9.8636,6.6787
12.2575,821.566,9.9473,6.8639
11.6921,822.7601,10.0029,7.0414
11.0812,823.9267,10.1159,7.1069
10.4154,825.0591,10.2058,7.1777
9.6856,826.1507,10.3686,7.2317
8.8945,827.2029,10.5532,7.24
8.0564,828.2249,10.7309,7.2189
7.1863,829.226,10.819,7.1958
6.2949,830.212,10.8797,7.1835
5.3815,831.1782,10.9203,7.1721
4.4438,832.1183,10.9245,7.1526
3.4793,833.0259,10.924,7.1298
2.4855,833.8947,10.9266,7.1059
1.46,834.7183,10.9553,7.0396
0.4003,835.4903,11.0246,6.9914
-0.6948,836.2068,11.0931,6.8703
-1.8211,836.8759,11.2065,6.81
-2.9725,837.509,11.2874,6.7138
-4.143,838.1177,11.3744,6.6878
-5.3265,838.7136,11.4009,6.734
-6.5172,839.3081,11.3864,6.8525
-7.7089,839.9127,11.3157,7.0431
-8.9011,840.5198,11.1932,7.2889
-10.1056,841.0791,10.9916,7.4174
-11.3356,841.5339,10.7793,7.5128
-12.6042,841.8296,10.7006,7.5147
-13.911,841.9689,10.7279,7.4263
-15.2381,842.0279,10.7637,7.3301
-16.567,842.0857,10.7502,7.2161
-17.8889,842.1669,10.6581,7.1916
-19.2056,842.235,10.4476,7.2237
-20.5197,842.2499,10.2901,7.2764
-21.8334,842.1736,10.009,7.2651
-23.1428,841.9964,9.8326,7.2321
-24.4398,841.728,9.7297,7.188
-25.7163,841.3786,9.5843,7.0719
-26.9676,840.9587,9.4458,6.9924
-28.1967,840.4797,9.3025,6.8637
-29.408,839.953,9.1886,6.7962
-30.6054,839.3896,9.0634,6.7094
-31.7882,838.7928,8.8345,6.6788
-32.9522,838.1599,8.6696,6.6779
-34.0928,837.4883,8.4117,6.7101
-35.2055,836.775,8.2373,6.7923
-36.2861,836.0173,7.9916,6.8348
-37.3299,835.2123,7.8393,6.9338
-38.3336,834.3584,7.6458,6.978
-39.2982,833.459,7.5355,7.0553
-40.2255,832.5184,7.4055,7.0904
-41.1175,831.541,7.3296,7.1323
-41.9761,830.5314,7.273,7.1584
-42.8031,829.4938,7.2045,7.1541
-43.6006,828.4328,7.1646,7.1224
-44.3704,827.3526,7.1349,7.057
-45.1138,826.2558,7.1138,7.014
-45.8314,825.1435,7.0885,6.8897
-46.5239,824.0163,7.0756,6.7484
-47.1918,822.8753,7.0702,6.5997
-47.8358,821.7212,7.0713,6.4532
-48.4565,820.5549,7.0778,6.3184
-49.0545,819.3772,7.0888,6.2537
-49.6304,818.1891,7.0941,6.1457
-50.1849,816.9913,7.1015,6.0724
-50.7186,815.7848,7.1101,6.0327
-51.2321,814.5704,7.1187,6.0225
-51.7263,813.3486,7.126,6.0379
-52.2027,812.1201,7.1304,6.075
-52.6624,810.8854,7.1252,6.1301
-53.1066,809.6448,7.1099,6.1995
-53.5368,808.3988,7.087,6.2353
-53.9541,807.1481,7.055,6.3128
-54.3598,805.8929,7.014,6.3959
-54.7553,804.6339,6.9641,6.4808
-55.1417,803.3716,6.9057,6.5639
-55.5204,802.1063,6.8388,6.6416
-55.8926,800.8386,6.7639,6.7103
-56.2596,799.569,6.681,6.7663
-56.6227,798.2979,6.5905,6.8061
-56.9831,797.0259,6.4926,6.8258
-57.3422,795.7534,6.3875,6.8244
-57.7011,794.4809,6.2755,6.8054
-58.0613,793.2089,6.1568,6.7735
-58.4238,791.9378,6.0317,6.7332
-58.79,790.6682,5.9006,6.6889
-59.16,789.4001,5.7652,6.644
-59.5336,788.1334,5.6276,6.6013
-59.9105,786.868,5.4896,6.5635
-60.2903,785.6038,5.3515,6.5308
-60.6729,784.3407,5.2135,6.5029
-61.0579,783.0786,5.0761,6.4795
-61.445,781.8173,4.9394,6.4604
-61.8341,780.5568,4.8038,6.4451
-62.2248,779.297,4.6694,6.4333
-62.6168,778.0377,4.5367,6.4247
-63.0098,776.7789,4.4058,6.419
-63.4037,775.5204,4.2771,6.414
-63.7981,774.2622,4.1508,6.4126
-64.1926,773.0042,4.0272,6.4132
-64.5872,771.7462,3.9065,6.4153
-64.9814,770.4881,3.7892,6.4187
-65.375,769.2298,3.6754,6.423
-65.7678,767.9713,3.5654,6.4279
-66.1594,766.7124,3.4595,6.433
-66.5496,765.453,3.358,6.4381
-66.938,764.1931,3.2611,6.4428
-67.3246,762.9325,3.169,6.4469
-67.7095,761.6712,3.0816,6.4504
-68.0926,760.4094,2.9988,6.4535
-68.4742,759.1471,2.9205,6.4562
-68.8542,757.8842,2.8822,6.4584
-69.2327,756.6208,2.8082,6.4604
-69.6099,755.3569,2.7382,6.4621
-69.9857,754.0925,2.6722,6.4635
-70.3604,752.8278,2.61,6.4648
-70.7339,751.5626,2.5515,6.466
-71.1063,750.2971,2.5,6.4671
-71.4778,749.0313,2.5,6.4682
-71.8483,747.7651,2.5,6.4694
-72.218,746.4987,2.5,6.4706
-72.587,745.232,2.5,6.472
-72.9554,743.9651,2.5,6.4736
-73.3231,742.698,2.5,6.4755
-73.6903,741.4307,2.5,6.4777
-74.0572,740.1633,2.5,6.4802
-74.4236,738.8957,2.5,6.4831
-74.7899,737.6281,2.5,6.4866
-75.1559,736.3604,2.5,6.4905
-75.5218,735.0927,2.5,6.495
-75.8877,733.825,2.5,6.5001
-76.2536,732.5573,2.5,6.5059
-76.6197,731.2897,2.5,6.5125
-76.986,730.0222,2.5,6.5198
-77.3526,728.7547,2.5,6.5279
-77.7194,727.4874,2.5,6.5369
-78.0866,726.2202,2.5,6.5466
-78.454,724.9531,2.5,6.557
-78.8217,723.6861,2.5,6.5682
-79.1897,722.4192,2.5,6.58
-79.5581,721.1524,2.5,6.5925
-79.9268,719.8857,2.5,6.6057
-80.2958,718.6191,2.5,6.6195
-80.6651,717.3527,2.5,6.6338
-81.0348,716.0864,2.5,6.6487
-81.4048,714.8201,2.5,6.6642
-81.7751,713.554,2.5,6.6802
-82.1458,712.2881,2.5,6.6966
-82.5169,711.0222,2.5,6.7136
-82.8884,709.7564,2.5,6.7309
-83.2602,708.4908,2.5,6.7487
-83.6324,707.2253,2.5,6.7669
-84.005,705.9599,2.5,6.7854
-84.3779,704.6946,2.5,6.8043
-84.7513,703.4295,2.5,6.8234
-85.1251,702.1645,2.5,6.8429
-85.4993,700.8996,2.5,6.8626
-85.8739,699.6348,2.5,6.8826
-86.2489,698.3702,2.5,6.9027
-86.6244,697.1056,2.5,6.9231
-87.0003,695.8413,2.5,6.9436
-87.3767,694.577,2.5,6.9643
-87.7534,693.3129,2.5,6.985
-88.1307,692.0489,2.5,7.0059
-88.5084,690.785,2.5,7.0268
-88.8866,689.5213,2.5,7.0477
-89.2652,688.2577,2.5306,7.0686
-89.6443,686.9942,2.565,7.0896
-90.0239,685.7309,2.6004,7.1105
-90.4041,684.4677,2.6368,7.1313
-90.7847,683.2047,2.6742,7.1521
-91.1658,681.9418,2.7124,7.1727
-91.5474,680.6791,2.7515,7.1932
-91.9296,679.4165,2.7915,7.2226
-92.3124,678.1541,2.8322,7.2417
-92.6956,676.8918,2.8737,7.2606
-93.0795,675.6297,2.9159,7.2793
-93.4639,674.3678,2.9588,7.2978
-93.8489,673.106,3.0024,7.3159
-94.2345,671.8445,3.0465,7.3338
-94.6207,670.5831,3.0912,7.3514
-95.0074,669.3219,3.1365,7.3687
-95.3949,668.0609,3.1822,7.3856
-95.7829,666.8001,3.2284,7.4021
-96.1716,665.5394,3.275,7.4183
-96.5609,664.279,3.3221,7.434
-96.9509,663.0188,3.3694,7.4493
-97.3415,661.7588,3.4171,7.4642
-97.7328,660.499,3.4651,7.4786
-98.1249,659.2394,3.5133,7.4925
-98.5175,657.98,3.5376,7.5058
-98.9109,656.7209,3.5825,7.5187
-99.3051,655.462,3.6276,7.5309
-99.6999,654.2033,3.6729,7.5426
-100.0954,652.9448,3.7184,7.5536
-100.4915,651.6865,3.7641,7.5639
-100.8884,650.4285,3.8101,7.5735
-101.2859,649.1707,3.8561,7.5823
-101.684,647.913,3.9024,7.5903
-102.0828,646.6556,3.9488,7.5974
-102.4821,645.3983,3.9953,7.6036
-102.8821,644.1413,4.042,7.6089
-103.2827,642.8844,4.0887,7.6131
-103.6838,641.6277,4.1355,7.6164
-104.0855,640.3712,4.1825,7.6185
-104.4878,639.1149,4.2294,7.6195
-104.8906,637.8588,4.2765,7.6193
-105.294,636.6028,4.3235,7.6179
-105.6978,635.347,4.3706,7.6153
-106.1022,634.0913,4.4177,7.6113
-106.5071,632.8358,4.4648,7.606
-106.9124,631.5805,4.5119,7.5993
-107.3182,630.3253,4.5589,7.5912
-107.7245,629.0703,4.6059,7.5816
-108.1312,627.8154,4.6529,7.5704
-108.5384,626.5606,4.6998,7.5577
-108.946,625.306,4.7466,7.5434
-109.354,624.0515,4.7933,7.5275
-109.7624,622.7971,4.8399,7.5098
-110.1712,621.5429,4.8865,7.4904
-110.5803,620.2887,4.9328,7.4692
-110.9898,619.0347,4.9791,7.4462
-111.3997,617.7808,5.0252,7.4214
-111.8099,616.5271,5.0711,7.3946
-112.2204,615.2734,5.1169,7.3658
-112.6313,614.0198,5.1625,7.3351
-113.0424,612.7663,5.1842,7.2842
-113.4538,611.5129,5.2274,7.2472
-113.8655,610.2596,5.2705,7.2081
-114.2775,609.0064,5.3133,7.1671
-114.6897,607.7533,5.356,7.1248
-115.1022,606.5002,5.3985,7.0816
-115.5149,605.2473,5.4408,7.0379
-115.9278,603.9944,5.4827,6.9944
-116.3409,602.7415,5.5244,6.9513
-116.7543,601.4887,5.5658,6.9093
-117.1678,600.236,5.6068,6.8688
-117.5814,598.9834,5.6475,6.8303
-117.9952,597.7308,5.6878,6.7942
-118.4092,596.4782,5.7277,6.761
-118.8233,595.2257,5.7671,6.7312
-119.2375,593.9732,5.8061,6.7054
-119.6519,592.7208,5.8447,6.6838
-120.0663,591.4684,5.8827,6.6671
-120.4808,590.216,5.9202,6.6558
-120.8954,588.9636,5.957,6.65
-121.31,587.7113,5.9931,6.6494
-121.7248,586.459,6.0281,6.6532
-122.1396,585.2068,6.0621,6.6607
-122.5545,583.9545,6.0948,6.6711
-122.9695,582.7023,6.1261,6.6836
-123.3846,581.4502,6.1559,6.6975
-123.7998,580.198,6.184,6.7121
-124.215,578.9459,6.2103,6.7267
-124.6304,577.6938,6.2346,6.7403
-125.0458,576.4418,6.2568,6.7524
-125.4614,575.1898,6.2768,6.7621
-125.8771,573.9378,6.2943,6.7688
-126.2928,572.6859,6.3093,6.7716
-126.7087,571.434,6.3217,6.7698
-127.1247,570.1821,6.3315,6.7628
-127.5408,568.9303,6.3391,6.7506
-127.957,567.6785,6.3447,6.7342
-128.3734,566.4267,6.3487,6.7145
-128.7898,565.175,6.3513,6.6927
-129.2064,563.9234,6.353,6.6697
-129.6231,562.6717,6.3538,6.6465
-130.0399,561.4202,6.3543,6.6241
-130.4568,560.1686,6.3546,6.6035
-130.8739,558.9171,6.3544,6.5856
-131.2911,557.6657,6.3534,6.5713
-131.7085,556.4143,6.353,6.5603
-132.1259,555.1629,6.3536,6.5525
-132.5436,553.9116,6.3553,6.5475
-132.9613,552.6604,6.3586,6.545
-133.3792,551.4092,6.3637,6.5448
-133.7973,550.158,6.3709,6.5465
-134.2155,548.9069,6.3805,6.5499
-134.6338,547.6559,6.3923,6.5547
-135.0523,546.4049,6.406,6.5606
-135.471,545.1539,6.4212,6.5673
-135.8898,543.903,6.4377,6.5744
-136.3088,542.6522,6.4551,6.5818
-136.728,541.4014,6.473,6.5892
-137.1473,540.1506,6.4912,6.5962
-137.5667,538.9,6.5093,6.6025
-137.9864,537.6493,6.5269,6.6079
-138.4062,536.3988,6.5437,6.6131
-138.8262,535.1483,6.5595,6.6139
-139.2463,533.8978,6.5738,6.6127
-139.6667,532.6474,6.5863,6.6093
-140.0872,531.3971,6.5967,6.6034
-140.5079,530.1469,6.6047,6.5946
-140.9288,528.8967,6.61,6.5828
-141.3499,527.6465,6.6121,6.5676
-141.7712,526.3965,6.6108,6.5487
-142.1926,525.1465,6.6058,6.5263
-142.6143,523.8965,6.5976,6.501
-143.0361,522.6466,6.5863,6.4733
-143.4582,521.3968,6.5726,6.4437
-143.8804,520.1471,6.5567,6.4129
-144.3029,518.8974,6.539,6.3813
-144.7255,517.6478,6.5201,6.3496
-145.1484,516.3983,6.5002,6.3182
-145.5714,515.1488,6.4798,6.2877
-145.9946,513.8994,6.4593,6.2587
-146.418,512.65,6.4391,6.2317
-146.8415,511.4007,6.4197,6.2073
-147.2652,510.1515,6.4013,6.186
-147.6891,508.9023,6.3845,6.1683
-148.1132,507.6531,6.3696,6.1543
-148.5374,506.404,6.3623,6.1441
-148.9617,505.155,6.3491,6.1373
-149.3862,503.906,6.3382,6.134
-149.8108,502.6571,6.3299,6.1341
-150.2356,501.4082,6.3242,6.1373
-150.6605,500.1593,6.3213,6.1437
-151.0855,498.9105,6.3213,6.153
-151.5107,497.6618,6.3243,6.1652
-151.936,496.413,6.3305,6.1802
-152.3614,495.1644,6.34,6.1978
-152.7869,493.9157,6.3529,6.2178
-153.2125,492.6671,6.3694,6.2398
-153.6382,491.4185,6.3888,6.2637
-154.064,490.17,6.4103,6.2892
-154.4899,488.9215,6.4328,6.3161
-154.9159,487.673,6.4555,6.3439
-155.342,486.4245,6.4773,6.3726
-155.7681,485.1761,6.4972,6.4019
-156.1943,483.9277,6.5144,6.4314
-156.6206,482.6793,6.5278,6.461
-157.047,481.431,6.5366,6.4904
-157.4734,480.1826,6.5396,6.5193
-157.8999,478.9343,6.536,6.5474
-158.3265,477.686,6.5248,6.5745
-158.7531,476.4377,6.5053,6.6004
-159.1797,475.1895,6.4784,6.6248
-159.6064,473.9412,6.4459,6.6474
-160.0331,472.693,6.4094,6.668
-160.4599,471.4447,6.3707,6.6865
-160.8866,470.1965,6.3314,6.7031
-161.3134,468.9483,6.2933,6.7176
-161.7403,467.7001,6.2581,6.7303
-162.1671,466.4519,6.2275,6.7411
-162.5939,465.2037,6.2032,6.75
-163.0208,463.9555,6.187,6.7572
-163.4476,462.7073,6.1804,6.7627
-163.8745,461.4591,6.1853,6.7664
-164.3013,460.2109,6.2034,6.7685
-164.7282,458.9627,6.2363,6.769
-165.155,457.7145,6.284,6.766
-165.5818,456.4663,6.344,6.7617
-166.0085,455.2181,6.4134,6.7561
-166.4353,453.9698,6.4895,6.749
-166.862,452.7216,6.5692,6.7406
-167.2886,451.4733,6.6089,6.7308
-167.7153,450.2251,6.6876,6.7199
-168.1418,448.9768,6.7631,6.7078
-168.5684,447.7285,6.8324,6.6948
-168.9948,446.4801,6.8928,6.681
-169.4213,445.2318,6.9413,6.6666
-169.8476,443.9834,6.9752,6.6517
-170.2739,442.735,6.9916,6.6366
-170.7001,441.4866,6.9879,6.6215
-171.1262,440.2382,6.965,6.6063
-171.5523,438.9897,6.9254,6.5915
-171.9782,437.7412,6.8718,6.577
-172.4041,436.4927,6.8069,6.5632
-172.8299,435.2441,6.7334,6.5501
-173.2556,433.9956,6.654,6.5379
-173.6811,432.7469,6.5713,6.5268
-174.1066,431.4983,6.488,6.5169
-174.532,430.2496,6.4068,6.5085
-174.9572,429.0008,6.3304,6.5017
-175.3823,427.752,6.2614,6.4967
-175.8073,426.5032,6.2026,6.4936
-176.2322,425.2543,6.1566,6.4926
-176.6569,424.0054,6.1243,6.4939
-177.0815,422.7565,6.1045,6.4976
-177.506,421.5075,6.096,6.504
-177.9304,420.2585,6.0973,6.5131
-178.3547,419.0094,6.1072,6.5248
-178.7788,417.7603,6.1244,6.5389
-179.2029,416.5111,6.1476,6.5552
-179.6268,415.262,6.1753,6.5734
-180.0507,414.0127,6.2064,6.5934
-180.4744,412.7635,6.2395,6.615
-180.898,411.5142,6.2733,6.6379
-181.3215,410.2649,6.3064,6.662
-181.745,409.0155,6.3375,6.687
-182.1683,407.7662,6.3654,6.7129
-182.5916,406.5167,6.3887,6.7393
-183.0147,405.2673,6.4068,6.766
-183.4378,404.0178,6.4208,6.7929
-183.8608,402.7683,6.4316,6.8197
-184.2837,401.5188,6.4403,6.8463
-184.7065,400.2692,6.448,6.8725
-185.1292,399.0196,6.4558,6.898
-185.5519,397.77,6.4646,6.9227
-185.9745,396.5204,6.4755,6.9463
-186.397,395.2707,6.4897,6.9686
-186.8195,394.021,6.5081,6.9895
-187.2419,392.7713,6.5195,7.0088
-187.6642,391.5216,6.5448,7.0262
-188.0864,390.2719,6.577,7.0415
-188.5086,389.0221,6.6168,7.0546
-188.9308,387.7723,6.6627,7.0652
-189.3528,386.5225,6.7128,7.0731
-189.7749,385.2727,6.7651,7.0782
-190.1968,384.0228,6.8175,7.0803
-190.6188,382.773,6.868,7.079
-191.0407,381.5231,6.9147,7.0743
-191.4625,380.2732,6.9554,7.066
-191.8843,379.0233,6.9883,7.0537
-192.306,377.7734,7.0113,7.0374
-192.7278,376.5234,7.0224,7.0169
-193.1494,375.2735,7.0196,6.9919
-193.5711,374.0235,7.0008,6.9622
-193.9927,372.7736,6.9667,6.9276
-194.4143,371.5236,6.9219,6.888
-194.8359,370.2736,6.8713,6.8178
-195.2574,369.0236,6.8199,6.7637
-195.6789,367.7736,6.7729,6.7059
-196.1004,366.5236,6.7351,6.6497
-196.5219,365.2736,6.711,6.6001
-196.9434,364.0235,6.7007,6.5583
-197.3648,362.7735,6.7023,6.524
-197.7863,361.5235,6.7142,6.4967
-198.2077,360.2735,6.7346,6.4761
-198.6291,359.0234,6.7617,6.4615
-199.0505,357.7734,6.7937,6.4527
-199.472,356.5234,6.829,6.4492
-199.8934,355.2733,6.8657,6.4504
-200.3148,354.0233,6.9021,6.456
-200.7362,352.7732,6.9365,6.4656
-201.1577,351.5232,6.967,6.4786
-201.5791,350.2732,6.992,6.4947
-202.0006,349.0232,7.0096,6.5134
-202.4221,347.7732,7.0185,6.5342
-202.8436,346.5231,7.0193,6.5567
-203.2652,345.2732,7.0132,6.5806
-203.6868,344.0232,7.0015,6.6053
-204.1084,342.7732,6.9856,6.6303
-204.5301,341.5233,6.9666,6.6553
-204.9518,340.2733,6.9459,6.6799
-205.3736,339.0234,6.9248,6.7035
-205.7955,337.7735,6.9044,6.7258
-206.2174,336.5236,6.8862,6.7468
-206.6394,335.2738,6.8772,6.7666
-207.0614,334.024,6.863,6.7851
-207.4836,332.7742,6.8541,6.8025
-207.9058,331.5244,6.8517,6.8188
-208.3281,330.2747,6.8571,6.8339
-208.7505,329.025,6.8714,6.848
-209.173,327.7753,6.8937,6.8611
-209.5956,326.5257,6.9227,6.8732
-210.0183,325.2761,6.957,6.8844
-210.4412,324.0265,6.9951,6.8948
-210.8641,322.777,7.0357,6.9042
-211.2872,321.5275,7.0774,6.9129
-211.7104,320.2781,7.1187,6.9208
-212.1337,319.0287,7.1584,6.9281
-212.5572,317.7794,7.1949,6.9346
-212.9808,316.5301,7.2269,6.9405
-213.4046,315.2808,7.253,6.9458
-213.8285,314.0316,7.2718,6.9506
-214.2525,312.7825,7.2819,6.9548
-214.6768,311.5334,7.2819,6.9586
-215.1011,310.2844,7.2709,6.962
-215.5257,309.0354,7.2505,6.965
-215.9504,307.7865,7.2228,6.9677
-216.3753,306.5377,7.1899,6.97
-216.8004,305.2889,7.1539,6.9721
-217.2257,304.0402,7.1171,6.974
-217.6512,302.7915,7.0816,6.9757
-218.0769,301.5429,7.0494,6.9773
-218.5028,300.2944,7.0228,6.9788
-218.9288,299.046,7.0039,6.9803
-219.3551,297.7976,6.9935,6.9817
-219.7817,296.5493,6.9891,6.9832
-220.2084,295.3011,6.9878,6.9848
-220.6353,294.0529,6.9867,6.9864
-221.0625,292.8049,6.9828,6.9883
-221.4898,291.5568,6.9731,6.9907
-221.9174,290.3089,6.9548,6.992
-222.3451,289.061,6.9261,6.9935
-222.773,287.8132,6.8891,6.9953
-223.2011,286.5654,6.8465,6.9974
-223.6293,285.3177,6.8007,6.9998
-224.0576,284.07,6.7547,7.0026
-224.4862,282.8224,6.7319,7.0058
-224.9148,281.5749,6.6887,7.0095
-225.3436,280.3274,6.6504,7.0135
-225.7725,279.0799,6.6167,7.0181
-226.2015,277.8324,6.5871,7.0232
-226.6306,276.585,6.5613,7.0286
-227.0598,275.3376,6.5389,7.0343
-227.4891,274.0903,6.5194,7.04
-227.9185,272.843,6.5026,7.0454
-228.348,271.5957,6.4879,7.0505
-228.7775,270.3484,6.4749,7.055
-229.2071,269.1012,6.4634,7.0586
-229.6367,267.854,6.4528,7.0613
-230.0664,266.6067,6.4428,7.0627
-230.4961,265.3595,6.433,7.0628
-230.9258,264.1123,6.4229,7.0613
-231.3556,262.8651,6.4122,7.0579
-231.7854,261.618,6.4005,7.0526
-232.2151,260.3708,6.3875,7.0451
-232.6449,259.1236,6.3734,7.0351
-233.0747,257.8764,6.3587,7.0226
-233.5044,256.6292,6.3436,7.0073
-233.9341,255.382,6.3286,6.989
-234.3638,254.1348,6.314,6.9677
-234.7935,252.8876,6.3002,6.9438
-235.2231,251.6403,6.2876,6.9176
-235.6526,250.393,6.2765,6.8895
-236.0821,249.1457,6.2674,6.8598
-236.5115,247.8984,6.2605,6.8289
-236.9408,246.6511,6.2563,6.7971
-237.37,245.4037,6.2552,6.7647
-237.7992,244.1563,6.2574,6.7321
-238.2282,242.9088,6.2635,6.6996
-238.6571,241.6614,6.2737,6.6676
-239.0859,240.4138,6.2884,6.6365
-239.5146,239.1663,6.308,6.6065
-239.9431,237.9187,6.3325,6.578
-240.3715,236.671,6.3609,6.5514
-240.7998,235.4233,6.392,6.527
-241.2279,234.1755,6.425,6.5051
-241.6558,232.9277,6.4586,6.4861
-242.0836,231.6798,6.4918,6.4704
-242.5112,230.4318,6.5235,6.458
-242.9386,229.1838,6.5527,6.4487
-243.3658,227.9357,6.5782,6.4424
-243.7928,226.6876,6.5889,6.4388
-244.2195,225.4394,6.6056,6.4377
-244.6461,224.1911,6.6161,6.439
-245.0724,222.9427,6.6196,6.4424
-245.4986,221.6942,6.6167,6.4478
-245.9244,220.4457,6.6081,6.4549
-246.3501,219.1971,6.5946,6.4635
-246.7755,217.9484,6.5769,6.4735
-247.2007,216.6996,6.5558,6.4847
-247.6257,215.4507,6.532,6.4968
-248.0505,214.2018,6.5064,6.5097
-248.4751,212.9528,6.4796,6.5233
-248.8994,211.7038,6.4524,6.5372
-249.3236,210.4546,6.4256,6.5513
-249.7475,209.2054,6.3999,6.5655
-250.1712,207.9562,6.376,6.5795
-250.5948,206.7068,6.3549,6.5931
-251.0181,205.4574,6.3371,6.6116
-251.4413,204.2079,6.3235,6.6226
-251.8642,202.9584,6.3148,6.6326
-252.287,201.7088,6.3117,6.6414
-252.7096,200.4591,6.3147,6.6488
-253.132,199.2094,6.3232,6.6546
-253.5542,197.9596,6.3364,6.6585
-253.9762,196.7098,6.3536,6.6605
-254.3981,195.4599,6.374,6.6604
-254.8198,194.2099,6.3969,6.6578
-255.2413,192.9599,6.4215,6.6527
-255.6627,191.7099,6.4472,6.6449
-256.0839,190.4597,6.473,6.6341
-256.5049,189.2096,6.4984,6.6202
-256.9258,187.9594,6.5226,6.603
-257.3465,186.7091,6.5451,6.5824
-257.767,185.4588,6.5658,6.559
-258.1874,184.2084,6.5846,6.5335
-258.6077,182.958,6.6015,6.5068
-259.0278,181.7075,6.6162,6.4797
-259.4478,180.457,6.6286,6.4529
-259.8676,179.2065,6.6387,6.4272
-260.2873,177.9559,6.6464,6.4034
-260.7069,176.7052,6.6514,6.3822
-261.1263,175.4545,6.6538,6.3645
-261.5456,174.2038,6.6534,6.351
-261.9648,172.9531,6.6501,6.3425
-262.3839,171.7023,6.6437,6.3397
-262.8028,170.4515,6.6345,6.343
-263.2216,169.2006,6.6235,6.3518
-263.6403,167.9497,6.6177,6.3659
-264.0589,166.6988,6.6048,6.3847
-264.4773,165.4478,6.5932,6.4078
-264.8957,164.1968,6.5839,6.4349
-265.314,162.9458,6.5782,6.4654
-265.7321,161.6947,6.5774,6.4991
-266.1501,160.4436,6.5825,6.5354
-266.5679,159.1925,6.5947,6.5739
-266.9857,157.9413,6.6154,6.6143
-267.4033,156.69,6.645,6.656
-267.8207,155.4388,6.6817,6.6987
-268.2381,154.1874,6.7231,6.742
-268.6552,152.9361,6.7666,6.7854
-269.0722,151.6847,6.8098,6.8285
-269.4891,150.4332,6.8502,6.8708
