# x_m,y_m,w_tr_right_m,w_tr_left_m
210.05346,-83.62244,6.76444,4.70994
211.37116,-83.51094,6.89896,4.76718
212.68998,-83.40128,7.02234,4.82724
214.00996,-83.2935,7.13334,4.89034
215.33116,-83.1876,7.23078,4.95668
216.65362,-83.08362,7.30882,5.03386
217.97734,-82.98158,7.37256,5.11444
219.30242,-82.8815,7.4209,5.199
220.62886,-82.7834,7.45282,5.28864
221.9567,-82.6873,7.46724,5.38502
223.28598,-82.59322,7.46772,5.48294
224.6166,-82.50062,7.43942,5.59222
225.94786,-82.40738,7.38874,5.7136
227.27858,-82.30962,7.3183,5.84604
228.607,-82.20176,7.23248,5.9723
229.93078,-82.07644,7.1375,6.09988
231.24722,-81.92516,7.03856,6.22254
232.5536,-81.73926,6.9457,6.32588
233.84716,-81.5101,6.86324,6.40794
235.12516,-81.22906,6.80046,6.4759
236.38532,-80.88912,6.76652,6.50928
237.62634,-80.48684,6.76896,6.51332
238.84792,-80.02254,6.79884,6.48852
240.05084,-79.50026,6.85916,6.43732
241.23686,-78.92772,6.93166,6.37148
242.40836,-78.31484,7.00218,6.31016
243.5677,-77.67162,7.0646,6.25278
244.71616,-77.00618,7.10948,6.22076
245.85126,-76.32048,7.12514,6.21752
246.96646,-75.60974,7.12568,6.23204
248.05162,-74.86308,7.11982,6.24884
249.09726,-74.06916,7.12128,6.2602
250.09744,-73.22058,7.13258,6.25478
251.05246,-72.3182,7.15774,6.23558
251.96852,-71.37092,7.18618,6.21458
252.8539,-70.39132,7.20384,6.21
253.7137,-69.3889,7.20276,6.2365
254.54804,-68.36746,7.1883,6.29984
255.35306,-67.32592,7.1622,6.37584
256.12358,-66.26056,7.1326,6.47226
256.85666,-65.1688,7.10848,6.5778
257.55264,-64.0505,7.0841,6.67056
258.21294,-62.90736,7.05602,6.75586
258.83498,-61.74124,7.02448,6.83842
259.4099,-60.5525,6.9924,6.90206
259.92234,-59.34002,6.96958,6.92284
260.35584,-58.10222,6.9747,6.91198
260.70238,-56.83936,7.007,6.86174
260.967,-55.55454,7.06448,6.76688
261.1665,-54.25354,7.13376,6.64776
261.32122,-52.94294,7.19908,6.5429
261.44708,-51.62846,7.24514,6.46222
261.5482,-50.31328,7.27906,6.40424
261.61884,-48.99832,7.313,6.37894
261.64832,-47.6831,7.35392,6.3644
261.62946,-46.36754,7.41994,6.3505
261.56116,-45.05252,7.50324,6.32328
261.44818,-43.73942,7.59886,6.29014
261.29836,-42.4295,7.6951,6.2669
261.11936,-41.12334,7.78996,6.26642
260.91826,-39.82082,7.86696,6.29066
260.70082,-38.52126,7.93196,6.3512
260.4713,-37.22394,7.981,6.4437
260.23274,-35.92834,8.01176,6.56034
259.98692,-34.63414,8.02364,6.69196
259.73442,-33.34124,8.0121,6.82862
259.4755,-32.0496,7.98236,6.96186
259.21044,-30.75918,7.936,7.08552
258.9395,-29.46992,7.87462,7.19576
258.66292,-28.18176,7.7998,7.29106
258.38098,-26.89468,7.7186,7.37182
258.09392,-25.6086,7.62884,7.43482
257.802,-24.3235,7.53192,7.48576
257.50546,-23.0393,7.42926,7.52542
257.20458,-21.75598,7.3223,7.5546
256.8996,-20.47348,7.21246,7.57404
256.5908,-19.19176,7.10112,7.5886
256.27842,-17.91074,6.98974,7.59422
255.96272,-16.63042,6.87972,7.59172
255.64396,-15.35072,6.77248,7.58192
255.3224,-14.0716,6.66942,7.56568
254.99828,-12.793,6.57198,7.54382
254.67188,-11.5149,6.48152,7.51716
254.34346,-10.23722,6.3992,7.48656
254.01326,-8.95994,6.32578,7.45284
253.68156,-7.683,6.26164,7.41682
253.3486,-6.40636,6.20676,7.3792
253.01462,-5.12996,6.16078,7.34062
252.6799,-3.85374,6.12318,7.30156
252.34468,-2.57768,6.09346,7.2624
252.00924,-1.3017,6.07114,7.22342
251.67378,-0.02578,6.05574,7.18486
251.3385,1.25012,6.0462,7.1431
251.00352,2.526,6.04192,7.1019
250.66892,3.80192,6.04258,7.06132
250.33472,5.07786,6.04794,7.0214
250.00096,6.35384,6.05778,6.98216
249.66762,7.62986,6.07252,6.94738
249.33472,8.90592,6.0922,6.91342
249.00228,10.18204,6.11654,6.88034
248.6703,11.4582,6.1453,6.84812
248.3388,12.73442,6.17824,6.81676
248.0078,14.0107,6.2151,6.7863
247.67732,15.28706,6.2556,6.75674
247.34736,16.56348,6.29952,6.72806
247.01792,17.84,6.3466,6.7003
246.68902,19.1166,6.39658,6.67346
246.36068,20.39328,6.4492,6.64754
246.0329,21.67006,6.50422,6.62256
245.7057,22.94694,6.5614,6.59854
245.3791,24.22392,6.62046,6.57548
245.05312,25.501,6.68116,6.5534
244.72774,26.77822,6.74326,6.53228
244.403,28.05556,6.8065,6.51216
244.0789,29.33302,6.87062,6.49302
243.75546,30.6106,6.93538,6.47488
243.43266,31.88832,7.0005,6.45776
243.11056,33.16618,7.06574,6.44168
242.78914,34.44418,7.13086,6.42662
242.46842,35.72232,7.1956,6.41262
242.14842,37.00064,7.25972,6.39968
241.82916,38.27912,7.323,6.38778
241.51064,39.55774,7.38526,6.37696
241.19286,40.83654,7.44634,6.3672
240.87586,42.11552,7.50614,6.3585
240.55962,43.39468,7.5646,6.35084
240.24418,44.67402,7.62166,6.34422
239.92954,45.95356,7.67728,6.33858
239.61572,47.2333,7.7314,6.33392
239.30272,48.51324,7.78398,6.33018
238.99058,49.79338,7.83496,6.32734
238.67928,51.07372,7.87966,6.32536
238.36884,52.35428,7.92246,6.32422
238.05928,53.63506,7.96336,6.3239
237.7506,54.91608,8.00228,6.32436
237.44282,56.19732,8.03918,6.32558
237.13596,57.4788,8.07868,6.32752
236.83002,58.76054,8.11626,6.33016
236.52502,60.0425,8.15182,6.33344
236.22098,61.32472,8.18536,6.33738
235.9179,62.6072,8.2168,6.3419
235.61578,63.88994,8.24608,6.34702
235.31466,65.17294,8.27314,6.35266
235.01454,66.45622,8.29798,6.35886
234.71542,67.73976,8.3205,6.36556
234.41732,69.02358,8.34066,6.3728
234.12028,70.3077,8.3584,6.38134
233.82428,71.5921,8.37368,6.3902
233.52934,72.8768,8.38642,6.39938
233.23548,74.16182,8.3966,6.40892
232.9427,75.44714,8.40416,6.41886
232.65102,76.73278,8.40904,6.42844
232.36044,78.01874,8.4112,6.43874
232.07098,79.30502,8.41058,6.44978
231.78266,80.5916,8.40712,6.46162
231.4955,81.87852,8.40076,6.47426
231.20948,83.16578,8.39148,6.48776
230.92464,84.45338,8.3792,6.50212
230.64098,85.74132,8.3639,6.51738
230.35842,87.0296,8.34558,6.53348
230.07688,88.3182,8.32432,6.55036
229.79624,89.60706,8.30314,6.5679
229.51634,90.89614,8.27922,6.58598
229.23698,92.1854,8.2527,6.60438
228.95798,93.47478,8.22374,6.62294
228.67916,94.76422,8.1925,6.6415
228.40034,96.05368,8.15616,6.65986
228.12132,97.34312,8.11788,6.67784
227.84192,98.63248,8.0778,6.6953
227.56196,99.92172,8.03606,6.71204
227.28126,101.21078,7.99282,6.7279
226.99962,102.4996,7.94826,6.7427
226.71686,103.78814,7.90248,6.75626
226.4328,105.07634,7.85566,6.76838
226.14726,106.36416,7.80796,6.77892
225.86004,107.65154,7.75952,6.78768
225.57096,108.93844,7.7105,6.79448
225.27984,110.2248,7.66106,6.79916
224.9865,111.51058,7.61134,6.80156
224.69074,112.79572,7.5615,6.80148
224.39238,114.08016,7.51168,6.79874
224.09124,115.36386,7.46202,6.7932
223.78714,116.64678,7.41268,6.78464
223.47988,117.92884,7.36384,6.7729
223.16928,119.21,7.31564,6.7578
222.85516,120.49024,7.26822,6.73918
222.53732,121.76948,7.22174,6.71684
222.2156,123.04766,7.17638,6.69062
221.88978,124.32476,7.13224,6.66038
221.55972,125.6007,7.0895,6.62624
221.2252,126.87544,7.04462,6.58858
220.88606,128.14894,7.00138,6.5481
220.54208,129.42112,6.95992,6.5058
220.19312,130.69196,6.92042,6.46288
219.83896,131.9614,6.883,6.42424
219.47942,133.22938,6.85152,6.38652
219.11432,134.49584,6.8225,6.35084
218.74348,135.76078,6.79606,6.31836
218.3667,137.0241,6.77238,6.29026
217.98382,138.28576,6.7516,6.26406
217.59464,139.5457,6.73386,6.24558
217.19898,140.8039,6.71932,6.23616
216.79638,142.06014,6.70842,6.23676
216.38458,143.31346,6.702,6.24642
215.95902,144.56182,6.70202,6.2617
215.51292,145.80216,6.71592,6.27708
215.03838,147.03088,6.74442,6.28252
214.53012,148.2454,6.79014,6.27354
213.9875,149.44512,6.85202,6.25044
213.41506,150.6316,6.92482,6.21706
212.82184,151.80846,6.99522,6.179
212.21874,152.98058,7.0555,6.14756
211.61488,154.15264,7.09488,6.13082
211.01542,155.32756,7.107,6.13396
210.41732,156.50356,7.0948,6.15598
209.80936,157.67368,7.06598,6.18402
209.17436,158.8267,7.04648,6.2118
208.49636,159.95182,7.04728,6.2168
207.766,161.04256,7.07788,6.19404
206.98476,162.0998,7.13458,6.15172
206.1649,163.1317,7.20542,6.117
205.32242,164.14828,7.2632,6.1058
204.46696,165.15428,7.29856,6.12704
203.59806,166.14652,7.31484,6.18374
202.70852,167.11708,7.32354,6.25894
201.7904,168.05872,7.33354,6.32696
200.8417,168.97016,7.3491,6.3779
199.86922,169.85828,7.36714,6.42796
198.88466,170.73444,7.37206,6.47244
197.8986,171.60902,7.35046,6.52016
196.91524,172.48648,7.30092,6.57866
195.93196,173.36492,7.2278,6.63514
194.93944,174.23444,7.14094,6.67662
193.9255,175.07794,7.0643,6.69534
192.87774,175.87334,7.02684,6.67934
191.7865,176.60032,7.05818,6.6203
190.64946,177.25028,7.15092,6.48526
189.47208,177.82896,7.30106,6.28326
188.26774,178.35938,7.4789,6.01782
187.05516,178.87676,7.6358,5.75162
185.84974,179.41078,7.737,5.5124
184.6583,179.9741,7.78296,5.35154
183.4789,180.5619,7.77854,5.26486
182.30346,181.15736,7.737,5.25512
181.12336,181.74312,7.68424,5.27284
179.93528,182.31268,7.63044,5.3077
178.74164,182.8714,7.56216,5.36252
177.5476,183.43002,7.46784,5.4462
176.35652,183.99504,7.34612,5.56298
175.16688,184.56226,7.18194,5.70538
173.97338,185.11946,6.99726,5.84618
172.76962,185.65214,6.81764,5.97628
171.55122,186.15042,6.64652,6.08214
170.31772,186.61296,6.49644,6.15966
169.07192,187.04578,6.38176,6.2128
167.81804,187.4581,6.27794,6.25998
166.55934,187.85702,6.1795,6.2971
165.2978,188.24696,6.09356,6.32716
164.03418,188.62974,6.01148,6.3509
162.76868,189.0059,5.93476,6.3683
161.50146,189.37596,5.86494,6.3798
160.23266,189.74042,5.80354,6.386
158.96246,190.09978,5.75208,6.38746
157.69102,190.45454,5.7119,6.38578
156.4185,190.80524,5.68386,6.38072
155.14508,191.15236,5.66834,6.37288
153.8709,191.49642,5.66522,6.36128
152.59612,191.83792,5.67388,6.34788
151.32092,192.17736,5.69342,6.33226
150.04544,192.51526,5.7229,6.3158
148.76984,192.85212,5.76138,6.29906
147.4943,193.18846,5.80794,6.28418
146.21898,193.52476,5.86166,6.27038
144.94402,193.86156,5.9216,6.2582
143.6696,194.19934,5.98684,6.24816
142.39588,194.53862,6.05646,6.24064
141.12302,194.8799,6.1295,6.23586
139.8512,195.22372,6.19672,6.23396
138.58056,195.57056,6.26486,6.23496
137.31128,195.92092,6.33304,6.23882
136.0435,196.27532,6.40036,6.24546
134.7774,196.63426,6.46596,6.25488
133.51312,196.99824,6.53726,6.267
132.25084,197.36778,6.60572,6.2818
130.9907,197.74338,6.67038,6.29922
129.7329,198.12554,6.73034,6.31922
128.47758,198.51478,6.78466,6.34174
127.22486,198.91152,6.83252,6.36668
125.9748,199.31596,6.8733,6.39364
124.72738,199.72812,6.9066,6.42206
123.4825,200.1478,6.93076,6.45296
122.23998,200.5746,6.94704,6.4825
120.9996,201.00802,6.95562,6.50946
119.76116,201.44752,6.95672,6.53278
118.52444,201.89262,6.95054,6.55166
117.2892,202.3428,6.93876,6.56384
116.05524,202.79754,6.92034,6.57196
114.82236,203.25632,6.89544,6.57626
113.59034,203.71866,6.86422,6.57716
112.35894,204.184,6.82684,6.57512
111.12796,204.65186,6.78344,6.57056
109.89716,205.12172,6.73418,6.56398
108.66634,205.59304,6.67924,6.55582
107.43526,206.06532,6.61874,6.54652
106.20372,206.53806,6.553,6.53654
104.97152,207.01072,6.4829,6.52636
103.73842,207.48282,6.4099,6.5164
102.50422,207.95384,6.3361,6.507
101.2687,208.42324,6.26424,6.49806
100.03164,208.89054,6.1975,6.48898
98.7928,209.3552,6.13914,6.4787
97.55198,209.8167,6.09246,6.46566
96.30898,210.27458,6.06064,6.448
95.06394,210.72902,6.04622,6.42454
93.81756,211.18116,6.05054,6.39524
92.57108,211.6333,6.07354,6.36126
91.32636,212.08872,6.11358,6.32496
90.08572,212.55174,6.16042,6.2898
88.85174,213.0271,6.2142,6.25748
87.62704,213.5196,6.27038,6.2327
86.4142,214.03396,6.32424,6.21932
85.21582,214.57496,6.36704,6.22122
84.03448,215.14734,6.40194,6.24588
82.8724,215.75506,6.42088,6.29282
81.73084,216.40024,6.42352,6.3622
80.61016,217.08312,6.40546,6.46148
79.50974,217.802,6.37272,6.57674
78.42806,218.5533,6.3282,6.69982
77.36302,219.3323,6.28198,6.83106
76.31248,220.1342,6.22896,6.97564
75.27432,220.95424,6.1778,7.10794
74.24652,221.78796,6.13214,7.23484
73.22738,222.6318,6.09474,7.35308
72.21556,223.48308,6.06194,7.46022
71.21006,224.34002,6.04262,7.5446
70.2102,225.20172,6.03672,7.61808
69.21552,226.06788,6.04364,7.68056
68.22556,226.93818,6.06276,7.73192
67.23986,227.81234,6.09342,7.77212
66.25796,228.6901,6.13498,7.8011
65.27942,229.57114,6.1868,7.81876
64.30378,230.45518,6.24824,7.82506
63.3306,231.34194,6.31864,7.81994
62.3594,232.23112,6.39734,7.80332
61.38974,233.12242,6.48368,7.77512
60.42116,234.01558,6.56584,7.73532
59.45348,234.91052,6.65296,7.68428
58.48728,235.8078,6.74318,7.61482
57.52396,236.70868,6.83362,7.53678
56.56568,237.61502,6.9204,7.4538
55.6154,238.52936,7.00972,7.3706
54.6766,239.4547,7.08286,7.29256
53.75284,240.39404,7.13654,7.2315
52.84698,241.34982,7.16624,7.18618
51.9606,242.32332,7.16976,7.15918
51.09394,243.3146,7.15414,7.15088
50.24588,244.32248,7.11712,7.1595
49.4139,245.34462,7.06108,7.18328
48.59484,246.378,6.99206,7.21544
47.78544,247.41956,6.91612,7.25222
46.98254,248.46638,6.83246,7.28494
46.18364,249.51612,6.75398,7.30898
45.38706,250.56722,6.68482,7.32086
44.59188,251.61888,6.62798,7.31818
43.79804,252.6711,6.5854,7.2979
43.00616,253.7245,6.55798,7.26318
42.21704,254.77994,6.54644,7.21464
41.43158,255.83828,6.55132,7.15346
40.65178,256.901,6.572,7.08244
39.88108,257.97034,6.5989,7.0065
39.12444,259.04938,6.6322,6.9267
38.38768,260.14156,6.66682,6.85542
37.67596,261.24976,6.69584,6.79976
36.99268,262.37564,6.71538,6.76468
36.33904,263.51948,6.73136,6.75478
35.71404,264.6801,6.73998,6.77248
35.11512,265.8553,6.74266,6.8107
34.53952,267.04278,6.74206,6.86612
33.98448,268.24026,6.73862,6.93506
33.44726,269.44568,6.73324,7.01122
32.92508,270.65724,6.72666,7.1003
32.41514,271.8734,6.71958,7.18944
31.91466,273.09292,6.71336,7.27438
31.4208,274.31478,6.70998,7.35088
30.93074,275.538,6.7107,7.41474
30.44168,276.76162,6.71752,7.45482
29.95124,277.98484,6.73266,7.4759
29.45838,279.2073,6.7576,7.47578
28.96362,280.4292,6.79256,7.45414
28.46894,281.65128,6.8362,7.41278
27.9778,282.87476,6.88564,7.35562
27.49472,284.10124,6.93116,7.28824
27.02442,285.3324,6.97272,7.21688
26.57136,286.56982,7.0063,7.14158
26.13912,287.81464,7.02886,7.07278
25.73024,289.06748,7.03958,7.01472
25.34614,290.3285,7.04062,6.9703
24.98718,291.59728,7.0283,6.94088
24.65282,292.873,7.00408,6.93306
24.34236,294.15474,6.96962,6.9399
24.05502,295.44164,6.93058,6.96046
23.78962,296.73282,6.88464,6.99328
23.54438,298.0276,6.83402,7.03632
23.31694,299.32534,6.78108,7.08676
23.10434,300.62554,6.72834,7.14284
22.90308,301.92774,6.67338,7.20528
22.70952,303.23158,6.62578,7.26478
22.51998,304.53666,6.58792,7.31756
22.33148,305.84262,6.56154,7.36048
22.14252,307.14922,6.54688,7.39186
21.95308,308.45632,6.5429,7.40722
21.76468,309.76386,6.54786,7.41344
21.58036,311.0719,6.55934,7.41342
21.40398,312.38058,6.57296,7.41092
21.23946,313.68998,6.58658,7.40972
21.09074,315.00024,6.59886,7.41354
20.96172,316.3115,6.6085,7.42802
20.85634,317.62386,6.6142,7.45348
20.77836,318.93742,6.61508,7.49322
20.72966,320.25224,6.61042,7.55712
20.70924,321.56826,6.60348,7.63366
20.71314,322.8853,6.59914,7.7164
20.73464,324.20312,6.60356,7.8014
20.76598,325.5214,6.62418,7.88038
20.80084,326.83986,6.66576,7.9381
20.83538,328.1583,6.72784,7.98026
20.86838,329.47658,6.80722,8.00514
20.90092,330.79462,6.89838,8.01338
20.93496,332.1124,6.99494,8.00662
20.97242,333.42986,7.09054,7.98666
21.0153,334.74696,7.17896,7.95544
21.06554,336.06368,7.25108,7.91504
21.1251,337.37996,7.3077,7.8677
21.1959,338.69574,7.34648,7.81564
21.27964,340.01094,7.36672,7.75376
21.37768,341.32536,7.3693,7.6892
21.49106,342.63876,7.3598,7.62332
21.62052,343.95082,7.33562,7.55716
21.76646,345.26116,7.30348,7.4915
21.92924,346.56936,7.25976,7.43408
22.10918,347.87504,7.20646,7.3748
22.30646,349.17784,7.14562,7.31806
22.521,350.47756,7.0794,7.2641
22.7525,351.7741,7.0057,7.21292
23.00044,353.06746,6.93868,7.16432
23.26406,354.35776,6.87288,7.1232
23.5425,355.64514,6.81106,7.08524
23.83494,356.92974,6.75536,7.05008
24.14056,358.2117,6.70704,7.01342
24.45852,359.49118,6.6608,6.97794
24.78796,360.7683,6.62458,6.94344
25.12808,362.04324,6.5973,6.90972
25.47802,363.31612,6.57766,6.8766
25.83696,364.5871,6.56432,6.84788
26.20406,365.8563,6.5561,6.82042
26.5785,367.12388,6.55066,6.794
26.95948,368.38996,6.54684,6.76844
27.34636,369.6547,6.54334,6.74364
27.7385,370.91816,6.53884,6.7196
28.1354,372.18048,6.53174,6.69642
28.53666,373.44174,6.52154,6.67424
28.9419,374.70202,6.50662,6.65328
29.35068,375.9614,6.4859,6.63374
29.76266,377.21998,6.4589,6.61402
30.17744,378.47782,6.4258,6.5959
30.5946,379.73502,6.38736,6.57962
31.01378,380.99164,6.34484,6.56534
31.43458,382.24778,6.2996,6.55314
31.8566,383.50352,6.25298,6.5448
32.27946,384.75896,6.2063,6.53864
32.70278,386.01416,6.16092,6.53446
33.12614,387.26922,6.1182,6.532
33.54918,388.5242,6.07948,6.53104
33.9715,389.7792,6.0461,6.53136
34.3927,391.03428,6.0194,6.5327
34.8124,392.28954,6.00076,6.53484
35.2302,393.54508,5.99136,6.53758
35.64572,394.80098,5.99196,6.54064
36.05856,396.0573,6.00276,6.54382
36.46834,397.31416,6.02342,6.54688
36.87466,398.57162,6.05302,6.54958
37.27714,399.82974,6.09028,6.55166
37.67538,401.08862,6.13378,6.55292
38.069,402.34836,6.18214,6.5531
38.4576,403.60902,6.23398,6.55198
38.8408,404.8707,6.28792,6.54932
39.2182,406.13348,6.34254,6.5449
39.58942,407.39744,6.39648,6.53952
39.95406,408.66266,6.44834,6.53154
40.31172,409.92924,6.49672,6.52068
40.66204,411.19724,6.54024,6.50668
41.0046,412.46676,6.5775,6.48926
41.33902,413.73788,6.60712,6.4671
41.66492,415.01068,6.6277,6.44132
41.9819,416.28524,6.6379,6.41168
42.28956,417.56164,6.63278,6.3779
42.58754,418.83998,6.61418,6.33974
42.87542,420.12032,6.5824,6.29694
43.15282,421.40276,6.53834,6.24924
43.41936,422.68738,6.48338,6.1964
43.67464,423.97428,6.42308,6.13818
43.91826,425.26352,6.3568,6.0743
44.14984,426.55518,6.28598,6.01202
44.3691,427.84934,6.21196,5.94314
44.57602,429.14598,6.13582,5.86774
44.7708,430.44506,6.0584,5.78618
44.95388,431.7465,5.9803,5.69906
45.12598,433.05016,5.90184,5.59972
45.2879,434.35586,5.82322,5.49718
45.44044,435.66342,5.74468,5.39246
45.58444,436.97268,5.66638,5.28654
45.72076,438.28346,5.58852,5.18038
45.85018,439.5956,5.51132,5.07492
45.97354,440.9089,5.43492,4.97102
46.09168,442.22322,5.35942,4.86942
46.20542,443.53836,5.28482,4.77084
46.31556,444.85416,5.21106,4.67594
46.42296,446.17044,5.13794,4.58536
46.52844,447.48704,5.06526,4.49972
46.63282,448.80376,4.99276,4.4197
46.73692,450.12046,4.92024,4.3459
46.84154,451.43694,4.84748,4.27896
46.9473,452.75308,4.77446,4.21928
47.05462,454.06878,4.70136,4.16712
47.1637,455.384,4.62862,4.12244
47.27452,456.69874,4.55686,4.08504
47.38686,458.01304,4.48692,4.0545
47.50046,459.32694,4.4197,4.03036
47.61506,460.64048,4.35604,4.01216
47.73038,461.95372,4.29666,3.99944
47.84616,463.26668,4.24208,3.99172
47.96216,464.57942,4.19264,3.98856
48.0781,465.892,4.1485,3.98948
48.1937,467.20444,4.1097,3.99402
48.30872,468.5168,4.07618,4.0017
48.42288,469.82912,4.04796,4.01202
48.53592,471.14146,4.02502,4.02444
48.64758,472.45382,4.00734,4.03842
48.7576,473.7663,3.9949,4.05336
48.86572,475.07892,3.9877,4.06868
48.97176,476.39172,3.98562,4.0839
49.0756,477.7047,3.9885,4.09856
49.17718,479.01794,3.9961,4.1123
49.27654,480.3314,4.00812,4.12486
49.37378,481.64512,4.02416,4.136
49.469,482.9591,4.04382,4.14552
49.5623,484.27338,4.06674,4.15318
49.6538,485.58792,4.09252,4.1588
49.7436,486.90276,4.12076,4.16212
49.8318,488.2179,4.15108,4.16298
49.9185,489.53336,4.18312,4.16114
50.0038,490.84912,4.21642,4.1565
50.08782,492.1652,4.25056,4.14912
50.17066,493.48162,4.28494,4.1393
50.2524,494.79838,4.31894,4.12748
50.33302,496.11548,4.3519,4.1142
50.41236,497.4329,4.3833,4.1
50.49012,498.75062,4.41262,4.0853
50.56588,500.0686,4.43954,4.07036
50.6391,501.3868,4.46382,4.05532
50.70924,502.70516,4.48526,4.04036
50.77576,504.02366,4.50364,4.02558
50.83808,505.34224,4.51876,4.01112
50.89566,506.66086,4.5304,3.99714
50.94798,507.97944,4.53836,3.98378
50.99444,509.29796,4.54244,3.97116
51.0345,510.61636,4.5424,3.95944
51.06762,511.9346,4.53804,3.94874
51.09324,513.25264,4.52918,3.93918
51.11078,514.57042,4.51558,3.93092
51.11972,515.8879,4.49704,3.92408
51.1195,517.20504,4.47336,3.9188
51.10956,518.5218,4.44432,3.91504
51.08936,519.8381,4.40974,3.91254
51.05834,521.15392,4.36978,3.91076
51.01606,522.46922,4.32484,3.90904
50.96224,523.78396,4.27552,3.90668
50.89688,525.09812,4.22254,3.9031
50.8202,526.41172,4.16676,3.89798
50.73262,527.72478,4.10886,3.89122
50.63472,529.0373,4.0494,3.88284
50.5271,530.34932,3.98892,3.87286
50.41034,531.66088,3.928,3.86136
50.285,532.972,3.86716,3.84836
50.1517,534.2827,3.80696,3.8339
50.011,535.59302,3.74796,3.81802
49.8635,536.90298,3.6907,3.80076
49.70978,538.2126,3.63574,3.78216
49.55042,539.52192,3.58362,3.76226
49.38602,540.83096,3.5349,3.74112
49.21716,542.13976,3.49012,3.71876
49.0444,543.44832,3.44972,3.69524
48.86836,544.7567,3.41392,3.6706
48.68962,546.0649,3.38274,3.64488
48.50876,547.37296,3.3559,3.61816
48.32636,548.68088,3.33294,3.59064
48.14302,549.98872,3.31326,3.56264
47.9593,551.29648,3.2962,3.53456
47.77578,552.60422,3.28116,3.50688
47.5929,553.91194,3.26766,3.48004
47.411,555.21966,3.2553,3.45438
47.2303,556.5274,3.24384,3.43008
47.05088,557.83516,3.23318,3.40722
46.87272,559.1429,3.22326,3.38578
46.69578,560.45066,3.21408,3.3657
46.52004,561.75844,3.20564,3.34694
46.34544,563.06624,3.19792,3.32946
46.17198,564.37404,3.1909,3.3132
45.9996,565.68188,3.1846,3.29812
45.8283,566.98972,3.179,3.28418
45.65802,568.29758,3.1741,3.27134
45.48874,569.60544,3.16988,3.25954
45.3204,570.91332,3.16632,3.24874
45.153,572.2212,3.16342,3.23888
44.98648,573.5291,3.16116,3.22994
44.82082,574.83702,3.15952,3.22184
44.65598,576.14494,3.15818,3.21456
44.49194,577.45288,3.15676,3.20804
44.32866,578.76082,3.15524,3.20226
44.1661,580.06878,3.15364,3.19716
44.00424,581.37674,3.15194,3.19268
43.84304,582.68472,3.15046,3.18878
43.68246,583.9927,3.14956,3.18544
43.52246,585.3007,3.14924,3.18258
43.36302,586.6087,3.14948,3.18016
43.2041,587.9167,3.15028,3.17814
43.04568,589.22472,3.15164,3.17648
42.88772,590.53274,3.15356,3.1751
42.73018,591.84078,3.156,3.174
42.57304,593.14882,3.15896,3.1731
42.41626,594.45688,3.16244,3.17238
42.2598,595.76492,3.16642,3.17178
42.10362,597.07298,3.1709,3.17126
41.94772,598.38104,3.17588,3.17076
41.79202,599.68912,3.18134,3.17024
41.6365,600.9972,3.18726,3.16966
41.48114,602.3053,3.19364,3.16896
41.32592,603.6134,3.20046,3.1681
41.17078,604.9215,3.20772,3.16704
41.0157,606.2296,3.21542,3.16574
40.86064,607.5377,3.22354,3.16414
40.70558,608.8458,3.23208,3.1622
40.55046,610.1539,3.24102,3.15988
40.39526,611.46202,3.25036,3.15658
40.23996,612.77014,3.26006,3.15242
40.08452,614.07826,3.27014,3.14738
39.9289,615.3864,3.28058,3.14138
39.77306,616.69454,3.29138,3.1344
39.61698,618.00266,3.30252,3.12692
39.46062,619.3108,3.314,3.11874
39.30396,620.61894,3.32582,3.10978
39.14696,621.92708,3.33794,3.10006
38.98966,623.23522,3.35036,3.08954
38.83204,624.54338,3.36302,3.07826
38.67412,625.85152,3.3759,3.06624
38.51594,627.15968,3.38894,3.05354
38.35752,628.46784,3.4021,3.0402
38.1989,629.77602,3.4153,3.02628
38.0401,631.08422,3.42852,3.0118
37.88116,632.39244,3.4417,3
37.7221,633.70068,3.45476,3
37.56296,635.00894,3.46638,3
37.40374,636.31722,3.47728,3
37.24448,637.62552,3.4874,3
37.08522,638.93384,3.49668,3
36.92598,640.24218,3.5051,3
36.7668,641.55056,3.5139,3
36.6077,642.85898,3.52226,3
36.44872,644.16742,3.53014,3
36.2899,645.47592,3.5375,3
36.13124,646.78446,3.54428,3
35.97278,648.09302,3.5504,3
35.81454,649.40162,3.55584,3
35.65656,650.71026,3.56054,3
35.49884,652.01894,3.56446,3
35.34144,653.32768,3.56754,3
35.18438,654.63646,3.56974,3
35.02772,655.9453,3.57098,3
34.87144,657.2542,3.57124,3
34.7156,658.56316,3.57042,3
34.56022,659.87216,3.5685,3
34.40532,661.18124,3.56544,3
34.25092,662.49036,3.56118,3
34.0971,663.79956,3.55564,3
33.94384,665.10882,3.54882,3
33.79118,666.41814,3.54062,3
33.63916,667.72754,3.531,3
33.4878,669.03702,3.51992,3
33.3371,670.34656,3.50732,3
33.18714,671.65616,3.49314,3
33.03792,672.96586,3.47736,3
32.88948,674.27562,3.4599,3
32.74184,675.58546,3.44072,3
32.59504,676.89538,3.41978,3
32.4491,678.2054,3.397,3
32.30404,679.5155,3.37234,3
32.1599,680.8257,3.34576,3
32.01672,682.136,3.31724,3
31.8745,683.44638,3.28684,3
31.73324,684.75686,3.25464,3
31.59294,686.06742,3.22078,3
31.45356,687.37808,3.18544,3
31.31504,688.6888,3.14882,3
