# x_m,y_m,w_tr_right_m,w_tr_left_m
40.07931,-647.519235,7.071495,6.24938
39.1458,-646.932665,7.04587,6.23741
38.214655,-646.342475,7.016555,6.23324
37.286255,-645.748105,6.98518,6.240285
36.36093,-645.14907,6.949395,6.2555
35.43889,-644.545075,6.909235,6.2788
34.5202,-643.936035,6.865025,6.3099
33.604785,-643.32206,6.817355,6.34831
32.69243,-642.70348,6.767155,6.393325
31.78278,-642.080825,6.71566,6.44403
30.875335,-641.454825,6.664415,6.49919
29.969465,-640.826435,6.61602,6.557665
29.064385,-640.196795,6.572325,6.61708
28.159235,-639.56717,6.535675,6.67483
27.253415,-638.93846,6.507875,6.728515
26.346725,-638.311005,6.4887,6.77602
25.439355,-637.684585,6.47939,6.81549
24.53189,-637.058415,6.476085,6.84261
23.625305,-636.431165,6.47981,6.860265
22.720925,-635.80103,6.48723,6.866305
21.82012,-635.166255,6.497905,6.86229
20.92424,-634.52526,6.508115,6.85
20.034585,-633.87667,6.51934,6.83027
19.15244,-633.21929,6.524995,6.801405
18.279085,-632.552085,6.530965,6.769
17.415855,-631.87407,6.531965,6.732875
16.564185,-631.184285,6.528225,6.694065
15.72558,-630.481805,6.523855,6.653575
14.901535,-629.765675,6.51485,6.610735
14.09343,-629.0349,6.502635,6.566235
13.30252,-628.28842,6.48891,6.5203
12.52995,-627.52512,6.474075,6.473575
11.776755,-626.743825,6.45691,6.42772
11.043795,-625.94338,6.438155,6.38437
10.331435,-625.123095,6.418105,6.34473
9.63943,-624.282945,6.39749,6.30938
8.967305,-623.42342,6.37713,6.27871
8.314725,-622.54541,6.36063,6.256805
7.681515,-621.65018,6.346115,6.2418
7.067705,-620.73928,6.333345,6.23561
6.473835,-619.814055,6.322885,6.238685
5.90102,-618.87548,6.315765,6.24732
5.350805,-617.92422,6.309595,6.26143
4.82428,-616.960925,6.304575,6.27815
4.32179,-615.98632,6.29941,6.29324
3.842955,-615.0012,6.29449,6.306785
3.386655,-614.006445,6.28946,6.317515
2.951035,-613.00301,6.28072,6.324035
2.5336,-611.99198,6.27074,6.326485
2.131325,-610.974585,6.2627,6.326245
1.74065,-609.952235,6.25816,6.31921
