# x_m,y_m,w_tr_right_m,w_tr_left_m
-248.7125,212.2541,6.4576,6.5361
-249.1366,211.0052,6.4314,6.5495
-249.5606,209.7562,6.4061,6.5630
-249.9844,208.5071,6.3826,6.5763
-250.4079,207.2580,6.3615,6.5892
-250.8313,206.0088,6.3437,6.6016
-251.2545,204.7595,6.3300,6.6132
-251.6775,203.5102,6.3209,6.6239
-252.1002,202.2608,6.3174,6.6335
-252.5228,201.0114,6.3199,6.6418
-252.9453,199.7619,6.3280,6.6486
-253.3675,198.5123,6.3410,6.6536
-253.7896,197.2627,6.3581,6.6568
-254.2114,196.0130,6.3679,6.6579
-254.6331,194.7632,6.3884,6.6567
-255.0547,193.5134,6.4111,6.6531
-255.4760,192.2636,6.4353,6.6468
-255.8972,191.0137,6.4603,6.6377
-256.3183,189.7637,6.4854,6.6255
-256.7392,188.5137,6.5097,6.6101
-257.1599,187.2636,6.5326,6.5913
-257.5805,186.0135,6.5539,6.5693
-258.0009,184.7633,6.5733,6.5449
-258.4211,183.5131,6.5908,6.5189
-258.8413,182.2629,6.6063,6.4920
-259.2612,181.0126,6.6196,6.4650
-259.6811,179.7622,6.6306,6.4387
-260.1008,178.5118,6.6393,6.4140
-260.5203,177.2614,6.6454,6.3915
-260.9398,176.0109,6.6490,6.3720
-261.3591,174.7604,6.6498,6.3564
-261.7782,173.5099,6.6478,6.3454
-262.1973,172.2593,6.6429,6.3398
-262.6162,171.0086,6.6348,6.3402
-263.0350,169.7580,6.6242,6.3464
-263.4537,168.5073,6.6122,6.3580
-263.8722,167.2565,6.5999,6.3746
-264.2907,166.0058,6.5886,6.3957
-264.7091,164.7550,6.5794,6.4209
-265.1273,163.5041,6.5735,6.4499
-265.5454,162.2533,6.5721,6.4822
-265.9634,161.0024,6.5765,6.5173
-266.3813,159.7514,6.5877,6.5549
-266.7990,158.5005,6.6071,6.5945
-267.2166,157.2494,6.6355,6.6357
-267.6341,155.9984,6.6715,6.6781
-268.0514,154.7472,6.7126,6.7212
-268.4686,153.4961,6.7564,6.7647
-268.8856,152.2449,6.8005,6.8081
-269.3024,150.9936,6.8423,6.8509
-269.7191,149.7423,6.8794,6.8928
-270.1357,148.4909,6.9093,6.9334
-270.5521,147.2395,6.9296,6.9721
-270.9683,145.9880,6.9377,7.0087
-271.3843,144.7365,6.9317,7.0426
-271.8001,143.4849,6.9127,7.0735
-272.2158,142.2332,6.8832,7.1009
-272.6313,140.9815,6.8459,7.1244
-273.0465,139.7297,6.8033,7.1439
-273.4616,138.4778,6.7578,7.1597
-273.8765,137.2259,6.7122,7.1718
-274.2912,135.9739,6.6689,7.1806
-274.7056,134.7218,6.6490,7.1862
-275.1199,133.4697,6.6127,7.1888
-275.5339,132.2174,6.5849,7.1887
-275.9477,130.9651,6.5658,7.1859
-276.3613,129.7127,6.5546,7.1807
-276.7747,128.4603,6.5502,7.1734
-277.1878,127.2077,6.5516,7.1640
-277.6007,125.9551,6.5579,7.1528
-278.0133,124.7024,6.5679,7.1401
-278.4257,123.4495,6.5808,7.1259
-278.8378,122.1966,6.5956,7.1105
-279.2497,120.9437,6.6112,7.0850
-279.6613,119.6906,6.6267,7.0668
-280.0727,118.4374,6.6410,7.0480
-280.4838,117.1841,6.6531,7.0289
-280.8946,115.9307,6.6621,7.0097
-281.3052,114.6772,6.6670,6.9905
-281.7154,113.4237,6.6668,6.9716
-282.1254,112.1700,6.6604,6.9532
-282.5351,110.9162,6.6469,6.9354
-282.9445,109.6623,6.6256,6.9185
-283.3536,108.4083,6.5980,6.9027
-283.7624,107.1542,6.5664,6.8881
-284.1709,105.8999,6.5334,6.8750
-284.5791,104.6456,6.5014,6.8635
-284.9870,103.3911,6.4728,6.8537
-285.3945,102.1366,6.4499,6.8455
-285.8018,100.8819,6.4353,6.8387
-286.2087,99.6270,6.4314,6.8334
-286.6153,98.3721,6.4405,6.8293
-287.0215,97.1170,6.4625,6.8263
-287.4274,95.8618,6.4950,6.8243
-287.8330,94.6065,6.5353,6.8232
-288.2382,93.3511,6.5808,6.8230
-288.6431,92.0955,6.6289,6.8234
-289.0476,90.8398,6.6770,6.8244
-289.4517,89.5839,6.7224,6.8258
-289.8554,88.3279,6.7627,6.8274
-290.2585,87.0717,6.7953,6.8291
-290.6611,85.8153,6.8175,6.8308
-291.0631,84.5587,6.8269,6.8321
-291.4643,83.3019,6.8223,6.8331
-291.8649,82.0449,6.8055,6.8334
-292.2646,80.7876,6.7786,6.8330
-292.6635,79.5301,6.7436,6.8317
-293.0615,78.2722,6.7026,6.8293
-293.4585,77.0141,6.6578,6.8256
-293.8546,75.7557,6.6112,6.8205
-294.2495,74.4969,6.5648,6.8141
-294.6433,73.2379,6.5208,6.8065
-295.0359,71.9784,6.4811,6.7980
-295.4273,70.7186,6.4462,6.7887
-295.8174,69.4584,6.4160,6.7789
-296.2061,68.1978,6.3905,6.7687
-296.5934,66.9368,6.3695,6.7584
-296.9793,65.6754,6.3529,6.7480
-297.3636,64.4136,6.3406,6.7379
-297.7463,63.1512,6.3325,6.7282
-298.1275,61.8885,6.3286,6.7190
-298.5069,60.6252,6.3288,6.7107
-298.8845,59.3614,6.3328,6.7033
-299.2604,58.0971,6.3406,6.6971
-299.6344,56.8323,6.3456,6.6923
-300.0065,55.5669,6.3575,6.6890
-300.3766,54.3010,6.3720,6.6875
-300.7447,53.0345,6.3885,6.6879
-301.1107,51.7675,6.4066,6.6905
-301.4745,50.4998,6.4259,6.6954
-301.8362,49.2315,6.4458,6.7026
-302.1956,47.9625,6.4659,6.7118
-302.5527,46.6930,6.4857,6.7227
-302.9074,45.4227,6.5046,6.7350
-303.2597,44.1518,6.5224,6.7484
-303.6096,42.8802,6.5383,6.7626
-303.9568,41.6079,6.5521,6.7773
-304.3015,40.3348,6.5636,6.7922
-304.6437,39.0611,6.5729,6.8072
-304.9833,37.7866,6.5802,6.8220
-305.3206,36.5115,6.5854,6.8366
-305.6557,35.2358,6.5886,6.8508
-305.9888,33.9595,6.5898,6.8646
-306.3198,32.6827,6.5892,6.8778
-306.6490,31.4054,6.5868,6.8903
-306.9766,30.1276,6.5825,6.9021
-307.3025,28.8493,6.5765,6.9129
-307.6270,27.5707,6.5689,6.9228
-307.9501,26.2917,6.5595,6.9316
-308.2720,25.0123,6.5486,6.9392
-308.5928,23.7327,6.5362,6.9454
-308.9127,22.4528,6.5222,6.9502
-309.2318,21.1727,6.5068,6.9534
-309.5501,19.8924,6.4901,6.9551
-309.8679,18.6119,6.4720,6.9549
-310.1852,17.3313,6.4525,6.9529
-310.5021,16.0507,6.4319,6.9491
-310.8189,14.7700,6.4101,6.9435
-311.1356,13.4893,6.3871,6.9360
-311.4523,12.2086,6.3630,6.9267
-311.7692,10.9279,6.3379,6.9155
-312.0864,9.6474,6.3120,6.9025
-312.4040,8.3670,6.2861,6.8877
-312.7222,7.0867,6.2614,6.8711
-313.0410,5.8067,6.2388,6.8526
-313.3606,4.5269,6.2196,6.8323
-313.6812,3.2474,6.2046,6.8101
-314.0028,1.9681,6.1951,6.7862
-314.3255,0.6893,6.1920,6.7604
-314.6496,-0.5892,6.1964,6.7328
-314.9751,-1.8673,6.2095,6.7033
-315.3022,-3.1450,6.2314,6.6721
-315.6309,-4.4221,6.2612,6.6390
-315.9614,-5.6987,6.2974,6.6041
-316.2938,-6.9748,6.3390,6.5673
-316.6283,-8.2503,6.3846,6.5288
-316.9650,-9.5252,6.4328,6.4884
-317.3040,-10.7994,6.4825,6.4463
-317.6454,-12.0729,6.5324,6.4023
-317.9893,-13.3456,6.5812,6.3571
-318.3359,-14.6176,6.6043,6.3112
-318.6854,-15.8888,6.6461,6.2404
-319.0377,-17.1592,6.6837,6.1928
-319.3929,-18.4287,6.7165,6.1463
-319.7509,-19.6975,6.7446,6.1013
-320.1117,-20.9654,6.7683,6.0584
-320.4752,-22.2326,6.7877,6.0179
-320.8414,-23.4989,6.8030,5.9802
-321.2102,-24.7646,6.8143,5.9459
-321.5815,-26.0295,6.8217,5.9152
-321.9555,-27.2936,6.8255,5.8886
-322.3318,-28.5571,6.8257,5.8666
-322.7107,-29.8198,6.8227,5.8496
-323.0919,-31.0819,6.8164,5.8380
-323.4754,-32.3433,6.8072,5.8322
-323.8612,-33.6040,6.7954,5.8327
-324.2493,-34.8641,6.7815,5.8399
-324.6396,-36.1235,6.7658,5.8542
-325.0320,-37.3823,6.7489,5.8760
-325.4265,-38.6405,6.7312,5.9057
-325.8230,-39.8982,6.7130,5.9434
-326.2215,-41.1552,6.6949,5.9877
-326.6220,-42.4117,6.6773,6.0371
-327.0244,-43.6676,6.6607,6.0902
-327.4286,-44.9230,6.6525,6.1455
-327.8347,-46.1778,6.6356,6.2015
-328.2425,-47.4321,6.6208,6.2568
-328.6520,-48.6860,6.6085,6.3099
-329.0632,-49.9393,6.5991,6.3593
-329.4759,-51.1922,6.5925,6.4036
-329.8903,-52.4446,6.5885,6.4413
-330.3061,-53.6966,6.5870,6.4708
-330.7234,-54.9481,6.5878,6.4909
-331.1422,-56.1992,6.5906,6.4999
-331.5623,-57.4499,6.5954,6.4980
-331.9837,-58.7002,6.6018,6.4758
-332.4064,-59.9502,6.6098,6.4512
-332.8303,-61.1997,6.6192,6.4209
-333.2554,-62.4489,6.6297,6.3865
-333.6817,-63.6978,6.6411,6.3495
-334.1090,-64.9464,6.6533,6.3114
-334.5373,-66.1946,6.6662,6.2739
-334.9666,-67.4425,6.6794,6.2384
-335.3969,-68.6902,6.6929,6.2064
-335.8280,-69.9376,6.7063,6.1796
-336.2600,-71.1847,6.7197,6.1594
-336.6927,-72.4315,6.7327,6.1475
-337.1262,-73.6782,6.7451,6.1452
-337.5604,-74.9246,6.7569,6.1542
-337.9953,-76.1708,6.7677,6.1761
-338.4307,-77.4168,6.7775,6.2123
-338.8667,-78.6627,6.7859,6.2628
-339.3032,-79.9084,6.7930,6.3252
-339.7401,-81.1539,6.7984,6.3968
-340.1775,-82.3993,6.8026,6.4750
-340.6152,-83.6445,6.8058,6.5571
-341.0532,-84.8897,6.8083,6.6404
-341.4914,-86.1347,6.8102,6.7222
-341.9299,-87.3797,6.8120,6.7999
-342.3685,-88.6246,6.8126,6.8709
-342.8073,-89.8694,6.8132,6.9324
-343.2461,-91.1142,6.8143,6.9819
-343.6849,-92.3590,6.8162,7.0165
-344.1237,-93.6037,6.8192,7.0337
-344.5624,-94.8485,6.8235,7.0309
-345.0010,-96.0932,6.8294,7.0052
-345.4394,-97.3380,6.8372,6.9542
-345.8776,-98.5828,6.8472,6.8751
-346.3155,-99.8277,6.8596,6.7653
-346.7530,-101.0726,6.8747,6.6274
-347.1902,-102.3176,6.8928,6.4796
-347.6270,-103.5627,6.9141,6.3426
-348.0634,-104.8079,6.9386,6.2309
-348.4992,-106.0532,6.9657,6.1446
-348.9345,-107.2986,6.9951,6.0817
-349.3692,-108.5441,7.0261,6.0405
-349.8035,-109.7898,7.0582,6.0191
-350.2373,-111.0355,7.0908,6.0156
-350.6707,-112.2814,7.1235,6.0282
-351.1036,-113.5274,7.1557,6.0551
-351.5362,-114.7734,7.1869,6.0944
-351.9683,-116.0196,7.2164,6.1443
-352.4001,-117.2658,7.2438,6.2029
-352.8316,-118.5122,7.2686,6.2684
-353.2628,-119.7586,7.2901,6.3391
-353.6937,-121.0050,7.3078,6.4129
-354.1243,-122.2516,7.3213,6.4882
-354.5547,-123.4982,7.3299,6.5631
-354.9848,-124.7448,7.3332,6.6357
-355.4148,-125.9915,7.3305,6.7042
-355.8445,-127.2383,7.3222,6.7668
-356.2742,-128.4851,7.3088,6.8223
-356.7037,-129.7319,7.2913,6.8710
-357.1330,-130.9788,7.2704,6.9132
-357.5623,-132.2257,7.2468,6.9493
-357.9916,-133.4727,7.2215,6.9798
-358.4208,-134.7197,7.1951,7.0050
-358.8499,-135.9666,7.1685,7.0329
-359.2791,-137.2136,7.1424,7.0459
-359.7083,-138.4606,7.1176,7.0550
-360.1376,-139.7077,7.0949,7.0606
-360.5669,-140.9547,7.0751,7.0632
-360.9963,-142.2017,7.0585,7.0630
-361.4258,-143.4487,7.0439,7.0606
-361.8555,-144.6956,7.0301,7.0563
-362.2853,-145.9426,7.0159,7.0506
-362.7153,-147.1896,7.0000,7.0437
-363.1455,-148.4365,6.9812,7.0362
-363.5760,-149.6834,6.9582,7.0285
-364.0067,-150.9302,6.9444,7.0208
-364.4376,-152.1770,6.9113,7.0137
-364.8689,-153.4238,6.8709,7.0076
-365.3005,-154.6705,6.8227,7.0028
-365.7324,-155.9171,6.7687,6.9995
-366.1647,-157.1637,6.7118,6.9980
-366.5973,-158.4103,6.6548,6.9981
-367.0303,-159.6568,6.6005,6.9997
-367.4636,-160.9032,6.5519,7.0029
-367.8972,-162.1496,6.5116,7.0075
-368.3310,-163.3959,6.4802,7.0134
-368.7651,-164.6423,6.4572,7.0206
-369.1993,-165.8886,6.4421,7.0290
-369.6337,-167.1350,6.4344,7.0386
-370.0682,-168.3813,6.4333,7.0493
-370.5027,-169.6276,6.4386,7.0609
-370.9373,-170.8740,6.4494,7.0735
-371.3718,-172.1204,6.4654,7.0869
-371.8064,-173.3668,6.4860,7.1011
-372.2409,-174.6133,6.5106,7.1160
-372.6752,-175.8598,6.5387,7.1316
-373.1094,-177.1064,6.5697,7.1478
-373.5435,-178.3531,6.6030,7.1645
-373.9773,-179.5998,6.6382,7.1817
-374.4109,-180.8466,6.6747,7.1994
-374.8443,-182.0936,6.7119,7.2174
-375.2773,-183.3406,6.7493,7.2357
-375.7099,-184.5877,6.7863,7.2543
-376.1422,-185.8350,6.8223,7.2732
-376.5740,-187.0824,6.8569,7.2922
-377.0054,-188.3299,6.8895,7.3113
-377.4363,-189.5776,6.9195,7.3304
-377.8667,-190.8254,6.9463,7.3496
-378.2965,-192.0734,6.9696,7.3687
-378.7258,-193.3216,6.9893,7.3877
-379.1544,-194.5699,7.0054,7.4065
-379.5823,-195.8185,7.0179,7.4251
-380.0096,-197.0672,7.0270,7.4434
-380.4361,-198.3161,7.0327,7.4614
-380.8618,-199.5653,7.0350,7.4791
-381.2867,-200.8147,7.0339,7.4963
-381.7108,-202.0643,7.0296,7.5130
-382.1340,-203.3141,7.0221,7.5291
-382.5564,-204.5642,7.0114,7.5447
-382.9777,-205.8146,6.9975,7.5595
-383.3981,-207.0652,6.9806,7.5736
-383.8175,-208.3160,6.9607,7.5868
-384.2358,-209.5672,6.9378,7.5989
-384.6531,-210.8187,6.9120,7.6099
-385.0692,-212.0704,6.8833,7.6196
-385.4842,-213.3225,6.8518,7.6280
-385.8980,-214.5748,6.8176,7.6349
-386.3105,-215.8275,6.7816,7.6402
-386.7218,-217.0806,6.7453,7.6437
-387.1318,-218.3339,6.7102,7.6455
-387.5405,-219.5876,6.6776,7.6453
-387.9478,-220.8417,6.6490,7.6430
-388.3538,-222.0961,6.6258,7.6385
-388.7582,-223.3510,6.6096,7.6318
-389.1613,-224.6061,6.6017,7.6227
-389.5628,-225.8617,6.6009,7.6110
-389.9628,-227.1177,6.6076,7.5967
-390.3612,-228.3741,6.6263,7.5797
-390.7580,-229.6309,6.6580,7.5598
-391.1531,-230.8881,6.7010,7.5373
-391.5466,-232.1458,6.7524,7.5132
-391.9384,-233.4039,6.8091,7.4884
-392.3284,-234.6624,6.8680,7.4639
-392.7166,-235.9214,6.9261,7.4406
-393.1031,-237.1809,6.9804,7.4195
-393.4876,-238.4408,7.0278,7.4016
-393.8703,-239.7013,7.0662,7.3878
-394.2511,-240.9622,7.0963,7.3790
-394.6299,-242.2236,7.1193,7.3763
-395.0067,-243.4855,7.1363,7.3805
-395.3815,-244.7480,7.1486,7.3917
-395.7542,-246.0109,7.1575,7.4081
-396.1247,-247.2745,7.1642,7.4276
-396.4927,-248.5387,7.1701,7.4479
-396.8581,-249.8038,7.1767,7.4669
-397.2205,-251.0697,7.1855,7.4822
-397.5798,-252.3366,7.1978,7.4918
-397.9356,-253.6047,7.2152,7.4933
-398.2878,-254.8740,7.2386,7.4846
-398.6361,-256.1446,7.2683,7.4633
-398.9802,-257.4166,7.3041,7.4274
-399.3200,-258.6902,7.3459,7.3746
-399.6551,-259.9654,7.3936,7.3027
-399.9853,-261.2423,7.4471,7.2094
-400.3104,-262.5211,7.5062,7.0926
-400.6302,-263.8019,7.6035,6.9502
-400.9443,-265.0847,7.6742,6.7802
-401.2526,-266.3697,7.7500,6.5931
-401.5549,-267.6570,7.8307,6.4125
-401.8508,-268.9466,7.9164,6.2631
-402.1401,-270.2387,8.0031,6.1692
-402.4226,-271.5335,8.0723,6.1553
-402.6943,-272.8312,8.1054,6.2425
-402.9184,-274.1346,8.1019,6.3084
-403.0414,-275.4477,8.0365,6.3896
-403.0099,-276.7742,7.9488,6.4494
-402.7894,-278.0971,7.8194,6.4681
-402.3751,-279.3678,7.6614,6.4374
-401.7648,-280.5350,7.4768,6.4512
-400.9638,-281.5612,7.3727,6.2798
-400.0046,-282.4580,7.3958,6.2631
-398.9254,-283.2474,7.5257,6.0667
-397.7646,-283.9516,7.7186,5.7920
-396.5605,-284.5927,7.7885,5.7159
-395.3438,-285.1860,7.6460,5.7196
-394.1174,-285.7220,7.1053,5.7488
-392.8779,-286.1854,6.3214,5.7314
-391.6217,-286.5611,5.7721,5.5517
-390.3455,-286.8339,5.0823,5.4322
-389.0465,-286.9897,4.6665,5.3291
-387.7294,-287.0274,4.5313,5.2285
-386.4041,-286.9552,4.4934,5.2156
-385.0807,-286.7814,4.5685,5.2252
-383.7691,-286.5141,4.7651,5.1803
-382.4794,-286.1617,4.9526,5.1678
-381.2179,-285.7354,5.2607,5.1425
-379.9793,-285.2555,5.4963,5.2330
-378.7564,-284.7441,5.7478,5.5023
-377.5418,-284.2235,6.0008,5.9452
-376.3282,-283.7155,6.2411,6.4050
-375.1082,-283.2425,6.4543,6.7503
-373.8746,-282.8265,6.5441,6.7554
-372.6221,-282.4816,6.6521,6.7305
-371.3520,-282.2013,6.6786,6.6963
-370.0662,-281.9754,6.7004,6.6700
-368.7667,-281.7939,6.7018,6.6270
-367.4557,-281.6467,6.6744,6.6161
-366.1352,-281.5236,6.6407,6.6258
-364.8071,-281.4146,6.6076,6.6555
-363.4736,-281.3097,6.5823,6.6951
-362.1367,-281.1986,6.5716,6.7319
-360.7985,-281.0713,6.5829,6.7535
-359.4607,-280.9205,6.6249,6.7503
-358.1242,-280.7517,6.6985,6.7252
-356.7897,-280.5742,6.8598,6.6853
-355.4577,-280.3973,7.0019,6.6374
-354.1288,-280.2303,7.0800,6.5884
-352.8036,-280.0826,7.2513,6.5261
-351.4827,-279.9634,7.4399,6.4952
-350.1667,-279.8820,7.6428,6.4925
-348.8561,-279.8479,7.7376,6.5543
-347.5515,-279.8702,7.9195,6.6344
-346.2536,-279.9583,7.9869,6.8560
-344.9629,-280.1215,8.0439,7.0507
-343.6800,-280.3691,8.0810,7.3721
-342.4081,-280.7068,8.0926,7.6441
-341.1550,-281.1342,8.0245,7.7957
-339.9290,-281.6501,7.9430,7.8051
-338.7424,-282.2559,7.8298,7.6495
-337.6132,-282.9564,7.6780,7.6447
-336.5598,-283.7564,7.4891,8.0416
-335.6003,-284.6609,7.4813,8.4315
-334.7459,-285.6673,7.2340,8.5322
-333.9912,-286.7569,6.9891,8.3063
-333.3290,-287.9085,6.6073,8.0245
-332.7519,-289.1015,6.4766,7.7811
-332.2491,-290.3222,6.3986,7.6418
-331.8068,-291.5649,6.2884,7.4656
-331.4106,-292.8241,6.2449,7.3737
-331.0463,-294.0945,6.2262,7.2991
-330.6999,-295.3707,6.2039,7.1807
-330.3593,-296.6483,6.2080,7.0912
-330.0221,-297.9262,6.2266,6.9910
-329.6882,-299.2046,6.2459,6.8830
-329.3574,-300.4834,6.2591,6.7717
-329.0295,-301.7626,6.2709,6.6618
-328.7045,-303.0422,6.2866,6.5576
-328.3822,-304.3221,6.3116,6.4637
-328.0624,-305.6023,6.3515,6.3846
-327.7449,-306.8829,6.4115,6.3217
-327.4297,-308.1637,6.4970,6.2740
-327.1165,-309.4449,6.6134,6.2401
-326.8053,-310.7264,6.7570,6.2187
-326.4959,-312.0081,6.9108,6.2086
-326.1881,-313.2900,7.0568,6.2085
-325.8817,-314.5722,7.1795,6.2169
-325.5767,-315.8546,7.2766,6.2328
-325.2729,-317.1372,7.3501,6.2549
-324.9701,-318.4200,7.4019,6.2820
-324.6682,-319.7029,7.4341,6.3132
-324.3671,-320.9860,7.4485,6.3474
-324.0665,-322.2693,7.4472,6.3841
-323.7664,-323.5527,7.4321,6.4224
-323.4665,-324.8361,7.4052,6.4618
-323.1668,-326.1197,7.3685,6.5013
-322.8671,-327.4033,7.3238,6.5404
-322.5673,-328.6870,7.2991,6.5783
-322.2671,-329.9708,7.2448,6.6142
-321.9665,-331.2546,7.1877,6.6476
-321.6653,-332.5384,7.1295,6.6776
-321.3633,-333.8221,7.0719,6.7035
-321.0605,-335.1059,7.0156,6.7254
-320.7566,-336.3895,6.9617,6.7436
-320.4516,-337.6730,6.9111,6.7585
-320.1453,-338.9563,6.8647,6.7704
-319.8375,-340.2393,6.8233,6.7797
-319.5282,-341.5220,6.7880,6.7868
-319.2172,-342.8044,6.7597,6.7919
-318.9044,-344.0864,6.7392,6.7956
-318.5896,-345.3679,6.7275,6.7981
-318.2726,-346.6489,6.7249,6.7997
-317.9535,-347.9293,6.7298,6.8008
-317.6319,-349.2092,6.7401,6.8015
-317.3079,-350.4884,6.7542,6.8021
-316.9812,-351.7669,6.7699,6.8028
-316.6517,-353.0446,6.7858,6.8039
-316.3193,-354.3216,6.8008,6.8056
-315.9838,-355.5976,6.8144,6.8081
-315.6451,-356.8728,6.8258,6.8116
-315.3031,-358.1470,6.8345,6.8165
-314.9576,-359.4202,6.8396,6.8228
-314.6086,-360.6924,6.8407,6.8310
-314.2557,-361.9634,6.8369,6.8411
-313.8991,-363.2333,6.8276,6.8534
-313.5384,-364.5020,6.8122,6.8682
-313.1735,-365.7694,6.7899,6.8858
-312.8044,-367.0355,6.7601,6.9062
-312.4309,-368.3002,6.7224,6.9298
-312.0528,-369.5636,6.6788,6.9568
-311.6700,-370.8254,6.6338,6.9871
-311.2824,-372.0858,6.5917,7.0195
-310.8899,-373.3446,6.5428,7.0525
-310.4925,-374.6019,6.5241,7.0851
-310.0903,-375.8577,6.5162,7.1160
-309.6833,-377.1119,6.5172,7.1441
-309.2717,-378.3647,6.5253,7.1681
-308.8555,-379.6159,6.5385,7.1869
-308.4347,-380.8657,6.5548,7.1993
-308.0095,-382.1140,6.5725,7.2041
-307.5798,-383.3609,6.5895,7.2001
-307.1458,-384.6063,6.6040,7.1863
-306.7076,-385.8503,6.6141,7.1612
-306.2651,-387.0929,6.6178,7.1241
-305.8185,-388.3340,6.6133,7.0754
-305.3678,-389.5739,6.5986,7.0175
-304.9131,-390.8123,6.5729,6.9524
-304.4545,-392.0493,6.5377,6.8822
-303.9920,-393.2851,6.4949,6.8092
-303.5256,-394.5195,6.4463,6.7354
-303.0556,-395.7525,6.3938,6.6630
-302.5819,-396.9843,6.3390,6.5941
-302.1045,-398.2147,6.2840,6.5310
-301.6236,-399.4439,6.2305,6.4756
-301.1393,-400.6718,6.1804,6.4298
-300.6515,-401.8985,6.1354,6.3939
-300.1604,-403.1239,6.0975,6.3675
-299.6661,-404.3481,6.0683,6.3503
-299.1685,-405.5711,6.0492,6.3420
-298.6678,-406.7928,6.0398,6.3421
-298.1640,-408.0134,6.0397,6.3505
-297.6572,-409.2328,6.0483,6.3667
-297.1474,-410.4510,6.0651,6.3905
-296.6348,-411.6681,6.0897,6.4215
-296.1194,-412.8840,6.1216,6.4594
-295.6012,-414.0988,6.1603,6.5038
-295.0804,-415.3125,6.2053,6.5545
-294.5570,-416.5251,6.2562,6.6111
-294.0310,-417.7366,6.3124,6.6732
-293.5025,-418.9470,6.3734,6.7407
-292.9717,-420.1563,6.4389,6.8130
-292.4385,-421.3647,6.5082,6.8900
-291.9030,-422.5719,6.5811,6.9712
-291.3647,-423.7779,6.6574,7.0128
-290.8229,-424.9820,6.7379,7.0974
-290.2767,-426.1839,6.8229,7.1829
-289.7254,-427.3831,6.9130,7.2680
-289.1680,-428.5791,7.0086,7.3514
-288.6039,-429.7714,7.1087,7.4318
-288.0322,-430.9596,7.2121,7.5078
-287.4520,-432.1433,7.3173,7.5781
-286.8627,-433.3218,7.4232,7.6410
-286.2632,-434.4949,7.5283,7.6953
-285.6530,-435.6620,7.6314,7.7394
-285.0320,-436.8232,7.7301,7.7728
-284.4007,-437.9785,7.8219,7.7954
-283.7592,-439.1283,7.9360,7.8069
-283.1081,-440.2728,7.9940,7.8074
-282.4477,-441.4121,8.0359,7.8010
-281.7785,-442.5464,8.0598,7.7809
-281.1007,-443.6760,8.0666,7.7512
-280.4147,-444.8010,8.0579,7.7129
-279.7210,-445.9217,8.0350,7.6669
-279.0199,-447.0382,7.9993,7.6140
-278.3117,-448.1508,7.9521,7.5551
-277.5969,-449.2596,7.8950,7.4911
-276.8759,-450.3649,7.8294,7.4228
-276.1490,-451.4668,7.7565,7.3513
-275.4166,-452.5656,7.6779,7.2773
-274.6790,-453.6615,7.5949,7.2017
-273.9367,-454.7546,7.5089,7.1254
-273.1901,-455.8452,7.4214,7.0493
-272.4394,-456.9334,7.3337,6.9743
-271.6851,-458.0196,7.2473,6.9013
-270.9276,-459.1038,7.1635,6.8311
-270.1672,-460.1862,7.0837,6.7642
-269.4044,-461.2672,7.0094,6.7009
-268.6394,-462.3468,6.9420,6.6417
-267.8727,-463.4253,6.8823,6.5867
-267.1047,-464.5029,6.8296,6.5363
-266.3357,-465.5798,6.7830,6.4909
-265.5661,-466.6562,6.7417,6.4506
-264.7962,-467.7322,6.7048,6.4158
-264.0264,-468.8080,6.6715,6.3867
-263.2564,-469.8835,6.6417,6.3628
-262.4860,-470.9584,6.6152,6.3437
-261.7148,-472.0324,6.5919,6.3289
-260.9425,-473.1054,6.5718,6.3179
-260.1690,-474.1771,6.5547,6.3103
-259.3938,-475.2472,6.5406,6.3055
-258.6168,-476.3157,6.5293,6.3030
-257.8376,-477.3821,6.5208,6.3025
-257.0559,-478.4464,6.5149,6.3033
-256.2715,-479.5082,6.5115,6.3051
-255.4841,-480.5674,6.5106,6.3073
-254.6934,-481.6237,6.5121,6.3095
-253.8992,-482.6769,6.5157,6.3111
-253.1010,-483.7267,6.5216,6.3117
-252.2987,-484.7730,6.5295,6.3109
-251.4920,-485.8155,6.5393,6.3081
-250.6806,-486.8540,6.5510,6.3032
-249.8642,-487.8882,6.5644,6.2963
-249.0425,-488.9180,6.5795,6.2873
-248.2152,-489.9430,6.6037,6.2762
-247.3821,-490.9632,6.6212,6.2631
-246.5429,-491.9781,6.6410,6.2538
-245.6973,-492.9877,6.6633,6.2338
-244.8449,-493.9917,6.6882,6.2115
-243.9856,-494.9898,6.7162,6.1870
-243.1191,-495.9819,6.7473,6.1602
-242.2456,-496.9682,6.7811,6.1320
-241.3656,-497.9491,6.8170,6.1031
-240.4797,-498.9249,6.8541,6.0747
-239.5881,-499.8960,6.8918,6.0477
-238.6914,-500.8629,6.9294,6.0230
-237.7901,-501.8259,6.9661,6.0016
-236.8847,-502.7853,7.0013,5.9845
-235.9755,-503.7416,7.0342,5.9726
-235.0631,-504.6952,7.0641,5.9670
-234.1480,-505.6464,7.0902,5.9685
-233.2305,-506.5956,7.1120,5.9781
-232.3112,-507.5432,7.1286,5.9965
-231.3905,-508.4896,7.1393,6.0235
-230.4690,-509.4352,7.1438,6.0588
-229.5470,-510.3803,7.1418,6.1023
-228.6248,-511.3252,7.1335,6.1534
-227.7022,-512.2696,7.1196,6.2111
-226.7791,-513.2134,7.1007,6.2743
-225.8552,-514.1562,7.0776,6.3418
